time,old_sh_el_deg,sh_el_deg,stim_curr
8.30369,49.634,49.634,0.00
8.31385,49.634,49.634,0.00
8.32517,49.115,49.115,0.00
8.33533,48.557,47.943,0.00
8.34548,47.316,46.695,0.00
8.35565,46.051,45.492,0.00
8.36581,45.492,44.932,0.00
8.37597,44.380,44.380,0.00
8.38613,44.380,44.380,0.00
8.39779,44.380,44.380,0.00
8.40795,44.380,44.380,0.00
8.41811,44.380,44.380,0.00
8.42827,44.380,44.380,0.00
8.43843,44.380,44.380,0.00
8.44860,44.380,44.380,0.00
8.45876,44.380,44.380,0.00
8.46898,44.380,44.380,0.00
8.47914,44.380,44.380,0.00
8.49087,44.380,44.380,0.00
8.50108,43.802,43.301,0.00
8.51124,42.740,42.208,0.00
8.52178,41.703,41.212,0.00
8.53197,41.212,40.732,0.00
8.54213,40.270,40.270,0.00
8.55228,40.270,40.270,0.00
8.56244,40.270,40.270,0.00
8.57260,40.270,40.270,0.00
8.58275,40.270,40.270,0.00
8.59301,40.270,40.270,0.00
8.60317,40.270,40.270,0.00
8.61332,40.270,40.270,0.00
8.62348,40.270,40.270,0.00
8.63364,40.270,40.270,0.00
8.64380,40.270,40.270,0.00
8.65858,40.270,40.270,0.00
8.66891,39.812,39.353,0.00
8.67907,39.353,38.848,0.00
8.68928,38.253,37.564,0.00
8.69942,36.862,36.862,0.00
8.70958,36.289,35.743,0.00
8.71973,35.165,35.165,0.00
8.73032,35.165,35.165,0.00
8.74047,35.165,35.165,0.00
8.75063,35.165,35.165,0.00
8.76088,35.165,35.165,0.00
8.77093,35.165,35.165,0.00
8.78108,35.165,35.165,0.00
8.79124,35.165,35.165,0.00
8.80139,35.165,35.165,0.00
8.81154,35.165,35.165,0.00
8.82381,35.165,35.165,0.00
8.83396,34.533,33.847,0.00
8.84418,33.146,32.449,0.00
8.85450,31.710,30.946,0.00
8.86466,30.323,30.323,0.00
8.87482,29.718,29.718,0.00
8.88505,29.718,29.718,0.00
8.89521,29.718,29.718,0.00
8.90538,29.718,29.718,0.00
8.91554,29.718,29.718,0.00
8.92570,29.718,29.718,0.00
8.93602,29.718,29.718,0.00
8.94633,29.718,29.718,0.00
8.95665,29.718,29.718,0.00
8.96710,29.718,29.718,0.00
8.97722,29.718,29.718,0.00
8.98736,29.718,29.718,0.00
8.99752,29.718,29.108,0.00
9.00768,28.384,27.615,0.00
9.01863,26.833,26.067,0.00
9.02893,25.325,24.746,0.00
9.03894,24.746,24.150,0.00
9.04910,24.150,24.150,0.00
9.05925,24.150,24.150,0.00
9.06944,24.150,24.150,0.00
9.07959,24.150,24.150,0.00
9.08975,24.150,24.150,0.00
9.09991,24.150,24.150,0.00
9.11007,24.150,24.150,0.00
9.12022,24.150,24.150,0.00
9.13038,24.150,24.150,0.00
9.14053,24.150,24.150,0.00
9.15069,24.150,24.150,0.00
9.16093,24.150,23.559,0.00
9.17132,22.954,22.339,0.00
9.18151,22.339,21.678,0.00
9.19171,20.978,20.262,0.00
9.20188,19.629,19.118,0.00
9.21202,18.587,18.587,0.00
9.22219,18.041,18.041,0.00
9.23350,18.041,18.041,0.00
9.24367,17.370,17.370,0.00
9.25547,17.370,16.661,0.00
9.26562,16.661,16.661,0.00
9.27578,16.661,16.661,0.00
9.28594,16.661,16.661,0.00
9.29610,16.661,16.661,0.00
9.30637,16.661,16.661,0.00
9.31672,16.661,16.661,0.00
9.32706,16.661,16.661,0.00
9.33740,16.661,16.661,0.00
9.34773,16.661,16.661,0.00
9.35790,16.661,16.661,0.00
9.36806,16.661,16.661,0.00
9.37822,16.661,16.661,0.00
9.38841,16.661,16.661,0.00
9.39856,16.661,11.211,0.00
9.40872,11.211,11.211,0.00
9.42115,11.211,11.211,0.00
9.43137,11.211,10.522,0.00
9.44154,9.843,9.843,0.00
9.45170,9.843,9.843,0.00
9.46277,9.163,9.163,0.00
9.47494,9.163,9.163,0.00
9.48506,8.472,8.472,0.00
9.49522,8.472,7.784,0.00
9.50536,7.784,7.784,0.00
9.51566,7.784,7.784,0.00
9.52581,7.131,7.131,0.00
9.53597,7.131,7.131,0.00
9.54612,6.474,6.474,0.00
9.55630,6.474,6.474,0.00
9.56646,5.807,5.807,0.00
9.57662,5.807,5.807,0.00
9.58705,5.123,5.123,0.00
9.59760,5.123,4.459,0.00
9.60792,4.459,4.459,0.00
9.61823,4.459,3.775,0.00
9.62856,3.775,3.775,0.00
9.64008,3.775,3.111,0.00
9.65023,3.111,3.111,0.00
9.66039,3.111,2.485,0.00
9.67054,2.485,2.485,0.00
9.68107,2.485,1.902,0.00
9.69131,1.902,1.902,0.00
9.70173,1.902,1.394,0.00
9.71210,1.394,1.394,0.00
9.72249,0.958,0.958,0.00
9.73323,0.958,0.958,0.00
9.74331,0.580,0.580,0.00
9.75383,0.580,0.580,0.00
9.76401,0.269,0.269,0.00
9.77478,0.269,0.269,0.00
9.78498,0.041,0.041,0.00
9.79514,0.041,0.041,0.00
9.80541,-0.119,-0.119,0.00
9.81576,-0.119,-0.230,0.00
9.82610,-0.230,-0.230,0.00
9.83645,-0.230,-0.267,0.00
9.84680,-0.267,-0.267,0.00
9.85706,-0.267,-0.267,0.00
9.86714,-0.276,-0.276,0.00
9.87730,-0.276,-0.276,0.00
9.88745,-0.241,-0.241,0.00
9.89761,-0.241,-0.167,0.00
9.90776,-0.167,-0.167,0.00
9.91793,-0.167,-0.081,0.00
9.92818,-0.081,-0.081,0.00
9.93843,-0.081,0.017,0.00
9.94859,0.017,0.017,0.00
9.95874,0.017,0.017,0.00
9.96894,0.119,0.119,0.00
9.98028,0.119,0.223,0.00
9.99044,0.223,0.223,0.00
10.00060,0.223,0.223,0.00
10.01075,0.339,0.339,0.00
10.02128,0.339,0.436,0.00
10.03144,0.436,0.436,0.00
10.04162,0.526,0.526,0.00
10.05189,0.526,0.526,0.00
10.06205,0.616,0.616,0.00
10.07245,0.616,0.616,0.00
10.08261,0.714,0.714,0.00
10.09277,0.714,0.714,0.00
10.10314,0.714,0.812,0.00
10.11329,0.812,0.812,0.00
10.12345,0.926,0.926,0.00
10.13515,0.926,0.926,0.00
10.14533,1.039,1.039,0.00
10.15564,1.039,1.039,0.00
10.16571,1.147,1.147,0.00
10.17586,1.147,1.271,0.00
10.18602,1.271,1.271,0.00
10.19618,1.271,1.271,0.00
10.20633,1.271,1.404,0.00
10.21650,1.404,1.546,0.00
10.22665,1.546,1.546,0.00
10.23706,1.546,1.680,0.00
10.24723,1.680,1.680,0.00
10.25749,1.680,1.680,0.00
10.26811,1.680,1.826,0.00
10.27839,1.826,1.826,0.00
10.28892,1.935,1.935,0.00
10.29917,1.935,1.935,0.00
10.31263,2.011,2.011,0.00
10.32292,2.011,2.063,0.00
10.33320,2.063,2.063,0.00
10.34336,2.063,2.103,0.00
10.35367,2.103,2.103,0.00
10.36382,2.103,2.090,0.00
10.37403,2.090,2.090,0.00
10.38419,2.023,2.023,0.00
10.39460,2.023,2.023,0.00
10.40477,1.917,1.917,0.00
10.41510,1.917,1.917,0.00
10.42526,1.793,1.793,0.00
10.43548,1.793,1.793,0.00
10.44564,1.670,1.670,0.00
10.45586,1.670,1.670,0.00
10.46601,1.518,1.518,0.00
10.47617,1.518,1.328,0.00
10.48632,1.328,1.328,0.00
10.49647,1.328,1.328,0.00
10.50663,1.126,1.126,0.00
10.51689,1.126,0.917,0.00
10.52693,0.917,0.917,0.00
10.53709,0.917,0.917,0.00
10.54724,0.720,0.720,0.00
10.55739,0.720,0.552,0.00
10.56753,0.552,0.552,0.00
10.57768,0.552,0.417,0.00
10.58783,0.417,0.417,0.00
10.59821,0.417,0.302,0.00
10.60836,0.302,0.302,0.00
10.61852,0.302,0.228,0.00
10.62958,0.228,0.228,0.00
10.63984,0.228,0.217,0.00
10.65000,0.217,0.217,0.00
10.66016,0.217,0.261,0.00
10.67032,0.261,0.261,0.00
10.68049,0.261,0.348,0.00
10.69078,0.348,0.348,0.00
10.70113,0.348,0.483,0.00
10.71136,0.483,0.483,0.00
10.72163,0.483,0.660,0.00
10.73181,0.660,0.660,0.00
10.74197,0.874,0.874,0.00
10.75215,0.874,0.874,0.00
10.76247,1.105,1.105,0.00
10.77272,1.105,1.105,0.00
10.78296,1.369,1.369,0.00
10.79313,1.369,1.369,0.00
10.80329,1.690,1.690,0.00
10.81353,1.690,1.690,0.00
10.82378,2.041,2.041,0.00
10.83490,2.041,2.041,0.00
10.84501,2.041,2.436,0.00
10.85554,2.436,2.847,0.00
10.87341,2.847,2.847,0.00
10.88627,2.847,3.327,0.00
10.89643,3.327,3.327,0.00
10.90659,3.787,3.787,0.00
10.91678,3.787,3.787,0.00
10.92694,4.274,4.274,0.00
10.93709,4.274,4.789,0.00
10.95268,4.789,4.789,0.00
10.97368,4.789,4.789,0.00
11.03407,7.103,7.103,0.00
11.04956,7.103,7.730,0.00
11.06017,7.730,7.730,0.00
11.08730,7.730,8.373,0.00
11.10100,8.373,9.009,0.00
11.11163,9.009,9.664,0.00
11.12264,9.664,9.664,0.00
11.13707,9.664,10.322,0.00
11.16071,10.322,10.999,0.00
11.18513,10.999,11.672,0.00
11.19577,11.672,12.400,0.00
11.20646,12.400,12.400,0.00
11.21705,12.400,13.155,0.00
11.22763,13.155,13.920,0.00
11.23869,13.920,13.920,0.00
11.24945,13.920,14.693,0.00
11.26020,14.693,14.693,0.00
11.27077,14.693,15.466,0.00
11.28813,15.466,15.466,0.00
11.29870,15.466,16.241,0.00
11.30926,16.241,17.015,0.00
11.31998,17.015,17.015,0.00
11.33083,17.761,17.761,0.00
11.34129,17.761,18.492,0.00
11.35854,18.492,18.492,0.00
11.36911,18.492,19.194,0.00
11.37978,19.194,19.194,0.00
11.39691,19.826,19.826,0.00
11.40748,19.826,20.379,0.00
11.41811,20.379,20.379,0.00
11.42870,20.379,20.886,0.00
11.43948,20.886,20.886,0.00
11.45024,20.886,20.886,0.00
11.46570,21.309,21.655,0.00
11.47625,21.655,21.655,0.00
11.48682,21.655,21.923,0.00
11.50265,21.923,21.923,0.00
11.51436,21.923,22.111,0.00
11.52500,22.111,22.245,0.00
11.53555,22.245,22.245,0.00
11.54621,22.245,22.303,0.00
11.55677,22.303,22.303,0.00
11.57934,22.293,22.293,0.00
11.58992,22.293,22.171,0.00
11.60587,22.171,22.171,0.00
11.62336,22.015,22.015,0.00
11.63398,22.015,21.818,0.00
11.64499,21.818,21.818,0.00
11.66296,21.596,21.596,0.00
11.68707,21.292,20.958,0.00
11.69762,20.958,20.958,0.00
11.71485,20.654,20.654,0.00
11.72542,20.654,20.352,0.00
11.73605,20.352,20.352,0.00
11.74672,20.352,20.352,0.00
11.75728,20.352,20.043,0.00
11.76804,20.043,19.736,0.00
11.77824,19.736,19.736,0.00
11.78861,19.736,19.736,0.00
11.79918,19.736,19.438,0.00
11.82523,19.154,19.154,0.00
11.83590,19.154,18.882,0.00
11.84652,18.882,18.882,0.00
11.85719,18.882,18.617,0.00
11.86801,18.617,18.617,0.00
11.87861,18.617,18.354,0.00
11.88942,18.354,18.110,0.00
11.90020,18.110,18.110,0.00
11.91791,18.110,18.110,0.00
11.92847,18.110,17.468,0.00
11.93909,17.468,17.468,0.00
12.01049,17.468,15.781,0.00
12.02068,15.781,15.300,0.00
12.03250,15.300,-3.855,0.00
12.04314,-3.855,-4.327,0.00
12.05353,-4.327,-4.327,0.00
12.06369,-4.817,-4.817,0.00
12.07410,-4.817,-4.817,0.00
12.08409,-5.283,-5.283,0.00
12.09425,-5.283,-5.283,0.00
12.10441,-5.745,-5.745,0.00
12.11457,-5.745,-5.745,0.00
12.12472,-6.147,-6.147,0.00
12.13490,-6.147,-6.147,0.00
12.14522,-6.544,-6.544,0.00
12.15537,-6.544,-6.544,0.00
12.16553,-6.927,-6.927,0.00
12.17578,-6.927,-7.247,0.00
12.18610,-7.247,-7.247,0.00
12.19641,-7.247,-7.247,0.00
12.20671,-7.499,-7.499,0.00
12.21693,-7.499,-7.499,0.00
12.22708,-7.713,-7.713,0.00
12.23725,-7.713,-7.713,0.00
12.24741,-7.907,-7.907,0.00
12.25756,-7.907,-8.065,0.00
12.26770,-8.065,-8.065,0.00
12.27785,-8.065,-8.183,0.00
12.28801,-8.183,-8.183,0.00
12.29829,-8.183,-8.265,0.00
12.30853,-8.265,-8.265,0.00
12.31869,-8.265,-8.335,0.00
12.32886,-8.335,-8.335,0.00
12.33902,-8.335,-8.402,0.00
12.34917,-8.402,-8.402,0.00
12.35933,-8.402,-8.468,0.00
12.36950,-8.468,-8.468,0.00
12.37983,-8.468,-8.536,0.00
12.39000,-8.536,-8.536,0.00
12.40018,-8.536,-8.617,0.00
12.41034,-8.617,-8.617,0.00
12.42050,-8.713,-8.713,0.00
12.43065,-8.713,-8.713,0.00
12.44237,-8.825,-8.825,0.00
12.45254,-8.825,-8.825,0.00
12.46270,-8.948,-8.948,0.00
12.47317,-8.948,-8.948,0.00
12.48332,-9.086,-9.086,0.00
12.49347,-9.086,-9.086,0.00
12.50391,-9.238,-9.238,0.00
12.51517,-9.238,-9.238,0.00
12.52532,-9.396,-9.396,0.00
12.53548,-9.396,-9.396,0.00
12.54567,-9.552,-9.552,0.00
12.55589,-9.552,-9.552,0.00
12.56604,-9.552,-9.718,0.00
12.57618,-9.718,-9.718,0.00
12.58691,-9.881,-9.881,0.00
12.59706,-9.881,-9.881,0.00
12.60722,-10.042,-10.042,0.00
12.61739,-10.042,-10.195,0.00
12.62756,-10.195,-10.195,0.00
12.63772,-10.195,-10.336,0.00
12.64789,-10.336,-10.336,0.00
12.65833,-10.336,-10.336,0.00
12.66833,-10.474,-10.474,0.00
12.67870,-10.474,-10.595,0.00
12.68891,-10.595,-10.595,0.00
12.69907,-10.595,-10.703,0.00
12.70922,-10.703,-10.703,0.00
12.71937,-10.703,-10.799,0.00
12.72959,-10.799,-10.799,0.00
12.74002,-10.887,-10.887,0.00
12.75027,-10.887,-10.887,0.00
12.76090,-10.887,-10.887,0.00
12.77105,-10.960,-10.960,0.00
12.78141,-11.021,-11.021,0.00
12.79185,-11.021,-11.021,0.00
12.80212,-11.079,-11.079,0.00
12.81315,-11.079,-11.079,0.00
12.82342,-11.135,-11.135,0.00
12.83525,-11.135,-11.135,0.00
12.84541,-11.187,-11.187,0.00
12.85555,-11.187,-11.233,0.00
12.86577,-11.233,-11.233,0.00
12.87596,-11.233,-11.233,0.00
12.88737,-11.277,-11.277,0.00
12.89756,-11.277,-11.319,0.00
12.90769,-11.319,-11.319,0.00
12.91785,-11.319,-11.354,0.00
12.92801,-11.354,-11.354,0.00
12.93817,-11.354,-11.384,0.00
12.94832,-11.384,-11.384,0.00
12.95848,-11.384,-11.413,0.00
12.96864,-11.413,-11.413,0.00
12.97880,-11.413,-11.443,0.00
12.98924,-11.443,-11.443,0.00
12.99939,-11.443,-11.477,0.00
13.00963,-11.477,-11.477,0.00
13.01983,-11.477,-11.477,0.00
13.03001,-11.511,-11.511,0.00
13.04025,-11.511,-11.511,0.00
13.05042,-11.545,-11.545,0.00
13.06058,-11.545,-11.577,0.00
13.07073,-11.577,-11.577,0.00
13.08096,-11.577,-11.607,0.00
13.09112,-11.607,-11.607,0.00
13.10128,-11.607,-11.640,0.00
13.11147,-11.640,-11.640,0.00
13.12162,-11.640,-11.674,0.00
13.13206,-11.674,-11.674,0.00
13.14213,-11.674,-11.703,0.00
13.15240,-11.703,-11.703,0.00
13.16291,-11.703,-11.732,0.00
13.17306,-11.732,-11.732,0.00
13.18321,-11.732,-11.762,0.00
13.19356,-11.762,-11.762,0.00
13.20364,-11.793,-11.793,0.00
13.21402,-11.793,-11.793,0.00
13.22418,-11.793,-11.821,0.00
13.23440,-11.821,-11.821,0.00
13.24456,-11.821,-11.843,0.00
13.25471,-11.843,-11.843,0.00
13.26488,-11.843,-11.861,0.00
13.27504,-11.861,-11.861,0.00
13.28519,-11.878,-11.878,0.00
13.29536,-11.878,-11.878,0.00
13.30552,-11.892,-11.892,0.00
13.31570,-11.892,-11.892,0.00
13.32587,-11.905,-11.905,0.00
13.33608,-11.905,-11.905,0.00
13.34624,-11.919,-11.919,0.00
13.35640,-11.919,-11.919,0.00
13.36656,-11.937,-11.937,0.00
13.37671,-11.937,-11.937,0.00
13.38687,-11.961,-11.961,0.00
13.39709,-11.961,-11.961,0.00
13.40739,-11.983,-11.983,0.00
13.41756,-11.983,-11.983,0.00
13.42784,-12.006,-12.006,0.00
13.43800,-12.006,-12.006,0.00
13.44816,-12.026,-12.026,0.00
13.45835,-12.026,-12.026,0.00
13.46851,-12.045,-12.045,0.00
13.47914,-12.045,-12.045,0.00
13.48930,-12.067,-12.067,0.00
13.49958,-12.067,-12.089,0.00
13.50972,-12.089,-12.089,0.00
13.51988,-12.089,-12.110,0.00
13.53004,-12.110,-12.110,0.00
13.54021,-12.110,-12.132,0.00
13.55036,-12.132,-12.132,0.00
13.56058,-12.132,-12.150,0.00
13.57074,-12.150,-12.150,0.00
13.58091,-12.150,-12.150,0.00
13.59109,-12.166,-12.166,0.00
13.60125,-12.166,-12.180,0.00
13.61140,-12.180,-12.180,0.00
13.62156,-12.180,-12.194,0.00
13.63172,-12.194,-12.194,0.00
13.64193,-12.202,-12.202,0.00
13.65225,-12.202,-12.202,0.00
13.66256,-12.212,-12.212,0.00
13.67305,-12.212,-12.212,0.00
13.68465,-12.212,-12.221,0.00
13.69496,-12.221,-12.221,0.00
13.70526,-12.227,-12.227,0.00
13.71557,-12.227,-12.233,0.00
13.72599,-12.233,-12.233,0.00
13.73612,-12.233,-12.233,0.00
13.74627,-12.239,-12.239,0.00
13.75644,-12.239,-12.239,0.00
13.76657,-12.241,-12.241,0.00
13.77674,-12.241,-12.241,0.00
13.78689,-12.243,-12.243,0.00
13.79703,-12.243,-12.243,0.00
13.80718,-12.245,-12.245,0.00
13.81734,-12.245,-12.245,0.00
13.82749,-12.245,-12.245,0.00
13.83765,-12.245,-12.241,0.00
13.84779,-12.241,-12.241,0.00
13.85793,-12.241,-12.241,0.00
13.86808,-12.234,-12.234,0.00
13.87823,-12.234,-12.234,0.00
13.88838,-12.226,-12.226,0.00
13.89853,-12.226,-12.218,0.00
13.90867,-12.218,-12.218,0.00
13.91903,-12.218,-12.215,0.00
13.92952,-12.215,-12.215,0.00
13.93968,-12.210,-12.210,0.00
13.94984,-12.210,-12.210,0.00
13.96001,-12.210,-12.198,0.00
13.97018,-12.198,-12.198,0.00
13.98062,-12.198,-12.188,0.00
13.99077,-12.188,-12.188,0.00
14.00095,-12.188,-12.179,0.00
14.01110,-12.179,-12.179,0.00
14.02124,-12.174,-12.174,0.00
14.03149,-12.174,-12.174,0.00
14.04173,-12.166,-12.166,0.00
14.05196,-12.166,-12.166,0.00
14.06212,-12.157,-12.157,0.00
14.07246,-12.157,-12.157,0.00
14.08273,-12.150,-12.150,0.00
14.09328,-12.150,-12.150,0.00
14.10363,-12.145,-12.145,0.00
14.11419,-12.145,-12.145,0.00
14.12435,-12.142,-12.142,0.00
14.13470,-12.142,-12.139,0.00
14.14511,-12.139,-12.139,0.00
14.15598,-12.139,-12.139,0.00
14.16612,-12.133,-12.133,0.00
14.17626,-12.133,-12.133,0.00
14.18644,-12.133,-12.130,0.00
14.19660,-12.130,-12.130,0.00
14.20677,-12.129,-12.129,0.00
14.21695,-12.129,-12.125,0.00
14.22711,-12.125,-12.125,0.00
14.23737,-12.125,-12.125,0.00
14.24753,-12.118,-12.118,0.00
14.25768,-12.118,-12.114,0.00
14.26785,-12.114,-12.114,0.00
14.27800,-12.114,-12.114,0.00
14.28816,-12.113,-12.113,0.00
14.29833,-12.113,-12.113,0.00
14.30849,-12.111,-12.111,0.00
14.31867,-12.111,-12.111,0.00
14.32898,-12.111,-12.111,0.00
14.33914,-12.111,-12.116,0.00
14.34931,-12.116,-12.116,0.00
14.35947,-12.115,-12.115,0.00
14.36962,-12.115,-12.115,0.00
14.37977,-12.113,-12.113,0.00
14.39001,-12.113,-12.113,0.00
14.40031,-12.113,-12.113,0.00
14.41082,-12.113,-12.113,0.00
14.42101,-12.113,-12.114,0.00
14.43118,-12.114,-12.114,0.00
14.44134,-12.114,-12.115,0.00
14.45156,-12.115,-12.115,0.00
14.46213,-12.115,-12.118,0.00
14.47248,-12.118,-12.118,0.00
14.48251,-12.120,-12.120,0.00
14.49268,-12.120,-12.120,0.00
14.50284,-12.120,-12.120,0.00
14.51319,-12.122,-12.122,0.00
14.52336,-12.124,-12.124,0.00
14.53380,-12.124,-12.124,0.00
14.54407,-12.127,-12.127,0.00
14.55436,-12.127,-12.127,0.00
14.56453,-12.134,-12.134,0.00
14.57471,-12.134,-12.134,0.00
14.58488,-12.134,-12.134,0.00
14.59522,-12.134,-12.135,0.00
14.60555,-12.135,-12.135,0.00
14.61610,-12.135,-12.139,0.00
14.62653,-12.139,-12.139,0.00
14.63677,-12.139,-12.142,0.00
14.64692,-12.142,-12.142,0.00
14.65709,-12.142,-12.142,0.00
14.66723,-12.141,-12.141,0.00
14.67740,-12.141,-12.139,0.00
14.68755,-12.139,-12.139,0.00
14.69772,-12.139,-12.139,0.00
14.70787,-12.139,-12.139,0.00
14.71802,-12.139,-12.139,0.00
14.72816,-12.138,-12.138,0.00
14.73832,-12.138,-12.135,0.00
14.74848,-12.135,-12.135,0.00
14.75877,-12.135,-12.136,0.00
14.76894,-12.136,-12.136,0.00
14.77910,-12.136,-12.133,0.00
14.78926,-12.133,-12.133,0.00
14.79942,-12.133,-12.123,0.00
14.80960,-12.123,-12.123,0.00
14.81976,-12.115,-12.115,0.00
14.83015,-12.115,-12.115,0.00
14.84050,-12.106,-12.106,0.00
14.85084,-12.106,-12.106,0.00
14.86105,-12.106,-12.100,0.00
14.87123,-12.100,-12.100,0.00
14.88142,-12.100,-12.090,0.00
14.89170,-12.090,-12.090,0.00
14.90185,-12.090,-12.072,0.00
14.91215,-12.072,-12.072,0.00
14.92241,-12.052,-12.052,0.00
14.93267,-12.052,-12.052,0.00
14.94283,-12.037,-12.037,0.00
14.95310,-12.037,-12.037,0.00
14.96326,-12.021,-12.021,0.00
14.97349,-12.021,-12.021,0.00
14.98380,-12.006,-12.006,0.00
14.99434,-12.006,-12.006,0.00
15.00451,-11.990,-11.990,0.00
15.01499,-11.990,-11.990,0.00
15.02514,-11.973,-11.973,0.00
15.03541,-11.973,-11.973,0.00
15.04558,-11.960,-11.960,0.00
15.05803,-11.960,-11.960,0.00
15.06817,-11.947,-11.947,0.00
15.07837,-11.947,-11.947,0.00
15.08852,-11.935,-11.935,0.00
15.09866,-11.935,-11.924,0.00
15.10896,-11.924,-11.924,0.00
15.11913,-11.924,-11.916,0.00
15.12928,-11.916,-11.916,0.00
15.13945,-11.916,-11.909,0.00
15.14960,-11.909,-11.909,0.00
15.15976,-11.909,-11.904,0.00
15.16991,-11.904,-11.904,0.00
15.18007,-11.904,-11.902,0.00
15.19022,-11.902,-11.902,0.00
15.20037,-11.900,-11.900,0.00
15.21085,-11.900,-11.900,0.00
15.22101,-11.900,-11.898,0.00
15.23134,-11.898,-11.898,0.00
15.24168,-11.897,-11.897,0.00
15.25260,-11.897,-11.897,0.00
15.26271,-11.898,-11.898,0.00
15.27337,-11.898,-11.898,0.00
15.28353,-11.898,-11.898,0.00
15.29404,-11.898,-11.898,0.00
15.30421,-11.898,-11.898,0.00
15.31454,-11.898,-11.898,0.00
15.32505,-11.898,-11.902,0.00
15.33521,-11.902,-11.902,0.00
15.34537,-11.903,-11.903,0.00
15.35553,-11.903,-11.903,0.00
15.36569,-11.903,-11.903,0.00
15.37606,-11.903,-11.903,0.00
15.38621,-11.908,-11.908,0.00
15.39637,-11.908,-11.908,0.00
15.40652,-11.913,-11.913,0.00
15.41703,-11.913,-11.916,0.00
15.42719,-11.916,-11.916,0.00
15.43732,-11.916,-11.917,0.00
15.44756,-11.917,-11.917,0.00
15.45771,-11.917,-11.917,0.00
15.46787,-11.922,-11.922,0.00
15.47801,-11.922,-11.930,0.00
15.48815,-11.930,-11.930,0.00
15.49846,-11.930,-11.937,0.00
15.50865,-11.937,-11.937,0.00
15.51881,-11.937,-11.937,0.00
15.52901,-11.944,-11.944,0.00
15.53917,-11.944,-11.950,0.00
15.54932,-11.950,-11.950,0.00
15.55949,-11.950,-11.952,0.00
15.56963,-11.952,-11.952,0.00
15.57985,-11.952,-11.954,0.00
15.59001,-11.954,-11.954,0.00
15.60021,-11.954,-11.956,0.00
15.61037,-11.956,-11.956,0.00
15.62053,-11.958,-11.958,0.00
15.63068,-11.958,-11.958,0.00
15.64094,-11.958,-11.955,0.00
15.65110,-11.955,-11.955,0.00
15.66126,-11.955,-11.950,0.00
15.67144,-11.950,-11.950,0.00
15.68159,-11.947,-11.947,0.00
15.69313,-11.947,-11.947,0.00
15.70329,-11.949,-11.949,0.00
15.71389,-11.949,-11.949,0.00
15.72405,-11.946,-11.946,0.00
15.73420,-11.946,-11.946,0.00
15.74435,-11.948,-11.948,0.00
15.75450,-11.948,-11.948,0.00
15.76465,-11.950,-11.950,0.00
15.77481,-11.950,-11.950,0.00
15.78497,-11.954,-11.954,0.00
15.79513,-11.954,-11.954,0.00
15.80527,-11.959,-11.959,0.00
15.81548,-11.959,-11.959,0.00
15.82563,-11.966,-11.966,0.00
15.83594,-11.966,-11.966,0.00
15.84609,-11.975,-11.975,0.00
15.85625,-11.975,-11.985,0.00
15.86639,-11.985,-11.985,0.00
15.87654,-11.985,-11.997,0.00
15.88669,-11.997,-11.997,0.00
15.89700,-11.997,-12.008,0.00
15.90734,-12.008,-12.008,0.00
15.91767,-12.008,-12.020,0.00
15.92821,-12.020,-12.020,0.00
15.93950,-12.020,-12.020,0.00
15.94967,-12.036,-12.036,0.00
15.95986,-12.036,-12.050,0.00
15.97003,-12.050,-12.050,0.00
15.98020,-12.050,-12.058,0.00
15.99036,-12.058,-12.058,0.00
16.00061,-12.058,-12.069,0.00
16.01076,-12.069,-12.069,0.00
16.02094,-12.069,-12.081,0.00
16.03114,-12.081,-12.081,0.00
16.04131,-12.081,-12.091,0.00
16.05151,-12.091,-12.091,0.00
16.06167,-12.099,-12.099,0.00
16.07187,-12.099,-12.099,0.00
16.08202,-12.108,-12.108,0.00
16.09222,-12.108,-12.108,0.00
16.10237,-12.117,-12.117,0.00
16.11439,-12.117,-12.117,0.00
16.12454,-12.121,-12.121,0.00
16.13470,-12.121,-12.121,0.00
16.14499,-12.121,-12.127,0.00
16.15515,-12.127,-12.127,0.00
16.16536,-12.127,-12.136,0.00
16.17548,-12.136,-12.136,0.00
16.18563,-12.140,-12.140,0.00
16.19711,-12.140,-12.141,0.00
16.20735,-12.141,-12.141,0.00
16.21765,-12.141,-12.140,0.00
16.22797,-12.140,-12.140,0.00
16.23836,-12.140,-12.140,0.00
16.24856,-12.140,-12.142,0.00
16.25873,-12.142,-12.138,0.00
16.26896,-12.138,-12.138,0.00
16.27912,-12.138,-12.134,0.00
16.28928,-12.134,-12.134,0.00
16.29943,-12.134,-12.122,0.00
16.30998,-12.122,-12.122,0.00
16.32013,-12.122,-12.122,0.00
16.33027,-12.102,-12.102,0.00
16.34043,-12.102,-12.078,0.00
16.35058,-12.078,-12.078,0.00
16.36073,-12.078,-12.051,0.00
16.37089,-12.051,-12.051,0.00
16.38114,-12.051,-12.015,0.00
16.39131,-12.015,-12.015,0.00
16.40210,-11.970,-11.970,0.00
16.41229,-11.970,-11.970,0.00
16.42260,-11.912,-11.912,0.00
16.43294,-11.912,-11.912,0.00
16.44311,-11.837,-11.837,0.00
16.45333,-11.837,-11.837,0.00
16.46349,-11.744,-11.744,0.00
16.47417,-11.744,-11.744,0.00
16.48433,-11.623,-11.623,0.00
16.49465,-11.623,-11.623,0.00
16.50491,-11.476,-11.476,0.00
16.51508,-11.476,-11.476,0.00
