time,old_sh_el_deg,sh_el_deg,stim_curr
58.93336,-1.905,-1.924,0.00
58.94349,-1.924,-1.924,0.00
58.95365,-1.924,-1.936,0.00
58.96378,-1.936,-1.936,0.00
58.97393,-1.936,-1.944,0.00
58.98407,-1.944,-1.944,0.00
58.99422,-1.944,-1.952,0.00
59.00436,-1.952,-1.952,0.00
59.01450,-1.952,-1.962,0.00
59.02464,-1.962,-1.962,0.00
59.03486,-1.962,-1.970,0.00
59.04500,-1.970,-1.970,0.00
59.05516,-1.970,-1.979,0.00
59.06531,-1.979,-1.979,0.00
59.07545,-1.979,-1.992,0.00
59.08574,-1.992,-1.992,0.00
59.09591,-1.992,-2.004,0.00
59.10605,-2.004,-2.004,0.00
59.11620,-2.004,-2.028,0.00
59.12634,-2.028,-2.028,0.00
59.13648,-2.028,-2.049,0.00
59.14663,-2.049,-2.049,0.00
59.15677,-2.049,-2.049,0.00
59.16692,-2.070,-2.070,0.00
59.17706,-2.070,-2.097,0.00
59.18723,-2.097,-2.097,0.00
59.19737,-2.097,-2.133,0.00
59.20753,-2.133,-2.133,0.00
59.21767,-2.133,-2.174,0.00
59.22782,-2.174,-2.174,0.00
59.23796,-2.174,-2.210,0.00
59.24812,-2.210,-2.210,0.00
59.25827,-2.210,-2.210,0.00
59.26844,-2.245,-2.245,0.00
59.27861,-2.278,-2.278,0.00
59.28876,-2.278,-2.278,0.00
59.29891,-2.310,-2.310,0.00
59.30906,-2.310,-2.310,0.00
59.31922,-2.339,-2.339,0.00
59.32936,-2.339,-2.339,0.00
59.33952,-2.362,-2.362,0.00
59.34968,-2.362,-2.362,0.00
59.35982,-2.380,-2.380,0.00
59.36996,-2.380,-2.380,0.00
59.38011,-2.396,-2.396,0.00
59.39051,-2.396,-2.396,0.00
59.40061,-2.396,-2.406,0.00
59.41085,-2.406,-2.406,0.00
59.42099,-2.410,-2.410,0.00
59.43115,-2.410,-2.410,0.00
59.44129,-2.416,-2.416,0.00
59.45145,-2.416,-2.416,0.00
59.46169,-2.432,-2.432,0.00
59.47185,-2.432,-2.432,0.00
59.48199,-2.456,-2.456,0.00
59.49213,-2.456,-2.456,0.00
59.50228,-2.479,-2.479,0.00
59.51242,-2.479,-2.479,0.00
59.52256,-2.494,-2.494,0.00
59.53271,-2.494,-2.494,0.00
59.54285,-2.501,-2.501,0.00
59.55303,-2.501,-2.501,0.00
59.56318,-2.504,-2.504,0.00
59.57332,-2.504,-2.504,0.00
59.58348,-2.505,-2.505,0.00
59.59363,-2.505,-2.505,0.00
59.60377,-2.508,-2.508,0.00
59.61392,-2.508,-2.510,0.00
59.62413,-2.510,-2.510,0.00
59.63428,-2.510,-2.509,0.00
59.64442,-2.509,-2.509,0.00
59.65457,-2.509,-2.502,0.00
59.66472,-2.502,-2.502,0.00
59.67487,-2.502,-2.490,0.00
59.68501,-2.490,-2.490,0.00
59.69516,-2.490,-2.475,0.00
59.70533,-2.475,-2.475,0.00
59.71564,-2.475,-2.475,0.00
59.72591,-2.457,-2.457,0.00
59.73638,-2.457,-2.442,0.00
59.74652,-2.442,-2.442,0.00
59.75680,-2.442,-2.441,0.00
59.76698,-2.441,-2.441,0.00
59.77712,-2.441,-2.455,0.00
59.78725,-2.455,-2.455,0.00
59.79739,-2.455,-2.474,0.00
59.80753,-2.474,-2.474,0.00
59.81767,-2.474,-2.497,0.00
59.82785,-2.497,-2.497,0.00
59.83799,-2.497,-2.522,0.00
59.84814,-2.522,-2.522,0.00
59.85828,-2.522,-2.546,0.00
59.86842,-2.546,-2.546,0.00
59.87856,-2.546,-2.570,0.00
59.88870,-2.570,-2.570,0.00
59.89885,-2.597,-2.597,0.00
59.90900,-2.597,-2.597,0.00
59.91916,-2.621,-2.621,0.00
59.92930,-2.621,-2.621,0.00
59.93945,-2.644,-2.644,0.00
59.94960,-2.644,-2.644,0.00
59.95974,-2.669,-2.669,0.00
59.96988,-2.669,-2.669,0.00
59.98003,-2.694,-2.694,0.00
59.99016,-2.694,-2.718,0.00
60.00051,-2.718,-2.718,0.00
60.01098,-2.718,-2.741,0.00
60.02114,-2.741,-2.741,0.00
60.03158,-2.741,-2.761,0.00
60.04186,-2.761,-2.761,0.00
60.05220,-2.761,-2.781,0.00
60.06250,-2.781,-2.781,0.00
60.07284,-2.781,-2.781,0.00
60.08330,-2.802,-2.802,0.00
60.09349,-2.802,-2.802,0.00
60.10368,-2.821,-2.821,0.00
60.11402,-2.821,-2.839,0.00
60.12418,-2.839,-2.839,0.00
60.13434,-2.839,-2.858,0.00
60.14451,-2.858,-2.858,0.00
60.15468,-2.858,-2.874,0.00
60.16484,-2.874,-2.874,0.00
60.17501,-2.874,-2.874,0.00
60.18519,-2.890,-2.890,0.00
60.19536,-2.890,-2.905,0.00
60.20552,-2.905,-2.905,0.00
60.21568,-2.905,-2.924,0.00
60.22584,-2.924,-2.924,0.00
60.23600,-2.924,-2.941,0.00
60.24616,-2.941,-2.941,0.00
60.25632,-2.941,-2.959,0.00
60.26647,-2.959,-2.959,0.00
60.27664,-2.970,-2.970,0.00
60.28680,-2.970,-2.970,0.00
60.29697,-2.976,-2.976,0.00
60.30713,-2.976,-2.976,0.00
60.31729,-2.986,-2.986,0.00
60.32745,-2.986,-2.986,0.00
60.33761,-3.001,-3.001,0.00
60.34819,-3.001,-3.001,0.00
60.35835,-3.020,-3.020,0.00
60.36891,-3.020,-3.020,0.00
60.37909,-3.041,-3.041,0.00
60.38925,-3.041,-3.041,0.00
60.39942,-3.071,-3.071,0.00
60.41008,-3.071,-3.100,0.00
60.42023,-3.100,-3.100,0.00
60.43038,-3.100,-3.100,0.00
60.44054,-3.131,-3.131,0.00
60.45069,-3.131,-3.131,0.00
60.46086,-3.154,-3.154,0.00
60.47100,-3.154,-3.154,0.00
60.48116,-3.165,-3.165,0.00
60.49132,-3.165,-3.165,0.00
60.50147,-3.172,-3.172,0.00
60.51162,-3.172,-3.172,0.00
60.52177,-3.176,-3.176,0.00
60.53192,-3.176,-3.176,0.00
60.54207,-3.178,-3.178,0.00
60.55223,-3.178,-3.178,0.00
60.56237,-3.178,-3.178,0.00
60.57253,-3.178,-3.173,0.00
60.58267,-3.173,-3.173,0.00
60.59293,-3.173,-3.160,0.00
60.60308,-3.160,-3.160,0.00
60.61322,-3.160,-3.139,0.00
60.62337,-3.139,-3.139,0.00
60.63352,-3.139,-3.108,0.00
60.64367,-3.108,-3.108,0.00
60.65382,-3.108,-3.071,0.00
60.66397,-3.071,-3.071,0.00
60.67411,-3.071,-3.031,0.00
60.68450,-3.031,-3.031,0.00
60.69464,-3.031,-2.996,0.00
60.70507,-2.996,-2.996,0.00
60.71520,-2.996,-2.964,0.00
60.72535,-2.964,-2.964,0.00
60.73550,-2.964,-2.964,0.00
60.74565,-2.931,-2.931,0.00
60.75579,-2.931,-2.931,0.00
60.76594,-2.897,-2.897,0.00
60.77610,-2.897,-2.865,0.00
60.78625,-2.865,-2.865,0.00
60.79640,-2.865,-2.865,0.00
60.80655,-2.827,-2.827,0.00
60.81669,-2.827,-2.802,0.00
60.82685,-2.802,-2.802,0.00
60.83700,-2.802,-2.786,0.00
60.84715,-2.786,-2.786,0.00
60.85730,-2.786,-2.776,0.00
60.86745,-2.776,-2.776,0.00
60.87759,-2.776,-2.777,0.00
60.88774,-2.777,-2.777,0.00
60.89789,-2.777,-2.787,0.00
60.90820,-2.787,-2.787,0.00
60.91836,-2.802,-2.802,0.00
60.92855,-2.802,-2.802,0.00
60.93870,-2.817,-2.817,0.00
60.94894,-2.817,-2.817,0.00
60.95918,-2.837,-2.837,0.00
60.96933,-2.837,-2.837,0.00
60.97948,-2.859,-2.859,0.00
60.98963,-2.859,-2.859,0.00
60.99978,-2.859,-2.883,0.00
61.01050,-2.883,-2.883,0.00
61.02065,-2.910,-2.910,0.00
61.03081,-2.910,-2.939,0.00
61.04110,-2.939,-2.939,0.00
61.05159,-2.939,-2.939,0.00
61.06184,-2.967,-2.967,0.00
61.07211,-2.967,-2.996,0.00
61.08237,-2.996,-2.996,0.00
61.09284,-2.996,-3.019,0.00
61.10315,-3.019,-3.019,0.00
61.11351,-3.019,-3.039,0.00
61.12386,-3.039,-3.039,0.00
61.13423,-3.039,-3.055,0.00
61.14454,-3.055,-3.055,0.00
61.15512,-3.055,-3.070,0.00
61.16527,-3.070,-3.070,0.00
61.17543,-3.070,-3.081,0.00
61.18560,-3.081,-3.081,0.00
61.19577,-3.081,-3.085,0.00
61.20592,-3.085,-3.085,0.00
61.21608,-3.085,-3.084,0.00
61.22623,-3.084,-3.084,0.00
61.23638,-3.084,-3.076,0.00
61.24653,-3.076,-3.076,0.00
61.25670,-3.076,-3.064,0.00
61.26686,-3.064,-3.064,0.00
61.27702,-3.053,-3.053,0.00
61.28719,-3.053,-3.053,0.00
61.29735,-3.039,-3.039,0.00
61.30753,-3.039,-3.039,0.00
61.31768,-3.023,-3.023,0.00
61.32783,-3.023,-3.023,0.00
61.33798,-3.023,-3.006,0.00
61.34811,-3.006,-3.006,0.00
61.35826,-2.994,-2.994,0.00
61.36841,-2.994,-2.994,0.00
61.37886,-2.993,-2.993,0.00
61.38902,-2.993,-2.993,0.00
61.39918,-2.987,-2.987,0.00
61.40933,-2.987,-2.987,0.00
61.41948,-2.977,-2.977,0.00
61.42961,-2.977,-2.977,0.00
61.43977,-2.970,-2.970,0.00
61.44994,-2.970,-2.970,0.00
61.46009,-2.970,-2.969,0.00
61.47023,-2.969,-2.969,0.00
61.48039,-2.966,-2.966,0.00
61.49055,-2.966,-2.966,0.00
61.50072,-2.961,-2.961,0.00
61.51088,-2.961,-2.961,0.00
61.52103,-2.958,-2.958,0.00
61.53119,-2.958,-2.955,0.00
61.54134,-2.955,-2.955,0.00
61.55166,-2.955,-2.953,0.00
61.56197,-2.953,-2.953,0.00
61.57211,-2.953,-2.953,0.00
61.58229,-2.956,-2.956,0.00
61.59246,-2.956,-2.956,0.00
61.60259,-2.961,-2.961,0.00
61.61276,-2.961,-2.961,0.00
61.62292,-2.968,-2.968,0.00
61.63307,-2.968,-2.976,0.00
61.64322,-2.976,-2.976,0.00
61.65336,-2.976,-2.976,0.00
61.66351,-2.985,-2.985,0.00
61.67366,-2.985,-2.995,0.00
61.68381,-2.995,-2.995,0.00
61.69397,-2.995,-3.008,0.00
61.70412,-3.008,-3.008,0.00
61.71427,-3.008,-3.008,0.00
61.72442,-3.021,-3.021,0.00
61.73457,-3.021,-3.034,0.00
61.74472,-3.034,-3.034,0.00
61.75489,-3.034,-3.047,0.00
61.76504,-3.047,-3.047,0.00
61.77519,-3.058,-3.058,0.00
61.78535,-3.058,-3.058,0.00
61.79550,-3.067,-3.067,0.00
61.80583,-3.067,-3.067,0.00
61.81596,-3.067,-3.067,0.00
61.82614,-3.067,-3.077,0.00
61.83632,-3.077,-3.082,0.00
61.84647,-3.082,-3.082,0.00
61.85662,-3.082,-3.082,0.00
61.86687,-3.082,-3.082,0.00
61.87703,-3.082,-3.083,0.00
61.88720,-3.083,-3.083,0.00
61.89736,-3.083,-3.085,0.00
61.90753,-3.085,-3.085,0.00
61.91769,-3.085,-3.089,0.00
61.92782,-3.089,-3.089,0.00
61.93797,-3.099,-3.099,0.00
61.94813,-3.099,-3.099,0.00
61.95827,-3.109,-3.109,0.00
61.96845,-3.109,-3.109,0.00
61.97859,-3.117,-3.117,0.00
61.98875,-3.117,-3.117,0.00
61.99891,-3.126,-3.126,0.00
62.00906,-3.126,-3.126,0.00
62.01921,-3.134,-3.134,0.00
62.02936,-3.134,-3.134,0.00
62.03950,-3.137,-3.137,0.00
62.04965,-3.137,-3.137,0.00
62.05979,-3.138,-3.138,0.00
62.06994,-3.138,-3.138,0.00
62.08008,-3.136,-3.136,0.00
62.09024,-3.136,-3.136,0.00
62.10039,-3.128,-3.128,0.00
62.11052,-3.128,-3.120,0.00
62.12093,-3.120,-3.120,0.00
62.13107,-3.120,-3.120,0.00
62.14122,-3.115,-3.115,0.00
62.15138,-3.115,-3.115,0.00
62.16153,-3.112,-3.112,0.00
62.17169,-3.112,-3.112,0.00
62.18185,-3.111,-3.111,0.00
62.19200,-3.111,-3.111,0.00
62.20216,-3.110,-3.110,0.00
62.21231,-3.110,-3.110,0.00
62.22245,-3.107,-3.107,0.00
62.23260,-3.107,-3.107,0.00
62.24285,-3.101,-3.101,0.00
62.25289,-3.101,-3.101,0.00
62.26303,-3.093,-3.093,0.00
62.27319,-3.093,-3.093,0.00
62.28334,-3.088,-3.088,0.00
62.29349,-3.088,-3.085,0.00
62.30364,-3.085,-3.085,0.00
62.31379,-3.085,-3.082,0.00
62.32394,-3.082,-3.082,0.00
62.33409,-3.082,-3.084,0.00
62.34423,-3.084,-3.084,0.00
62.35438,-3.084,-3.088,0.00
62.36452,-3.088,-3.088,0.00
62.37466,-3.088,-3.088,0.00
62.38492,-3.092,-3.092,0.00
62.39509,-3.092,-3.093,0.00
62.40523,-3.093,-3.093,0.00
62.41538,-3.093,-3.091,0.00
62.42552,-3.091,-3.091,0.00
62.43568,-3.091,-3.087,0.00
62.44582,-3.087,-3.087,0.00
62.45647,-3.087,-3.078,0.00
62.46663,-3.078,-3.078,0.00
62.47687,-3.078,-3.068,0.00
62.48713,-3.068,-3.068,0.00
62.49737,-3.068,-3.060,0.00
62.50763,-3.060,-3.060,0.00
62.51785,-3.060,-3.046,0.00
62.52811,-3.046,-3.046,0.00
62.53834,-3.046,-3.037,0.00
62.54849,-3.037,-3.037,0.00
62.55864,-3.037,-3.036,0.00
62.56879,-3.036,-3.036,0.00
62.57894,-3.034,-3.034,0.00
