time,old_sh_el_deg,sh_el_deg,stim_curr
90.49704,0.905,0.905,0.00
90.50836,0.905,0.873,0.00
90.51917,0.873,0.841,0.00
90.53001,0.841,0.813,0.00
90.54616,0.813,0.813,0.00
90.55646,0.813,0.783,0.00
90.56711,0.783,0.783,0.00
90.57799,0.783,0.753,0.00
90.58850,0.753,0.753,0.00
90.60399,0.726,0.726,0.00
90.61477,0.726,0.704,0.00
90.62553,0.704,0.704,0.00
90.64119,0.682,0.682,0.00
90.65259,0.682,0.669,0.00
90.66312,0.669,0.669,0.00
90.67394,0.669,0.669,0.00
90.68448,0.669,0.656,0.00
90.69527,0.656,0.642,0.00
90.70563,0.642,0.642,0.00
90.71647,0.642,0.635,0.00
90.72712,0.635,0.635,0.00
90.73798,0.635,0.632,0.00
90.75284,0.632,0.632,0.00
90.76339,0.632,0.635,0.00
90.77461,0.635,0.635,0.00
90.78494,0.635,0.635,0.00
90.79547,0.635,0.621,0.00
90.80602,0.621,0.621,0.00
90.81664,0.621,0.611,0.00
90.82771,0.611,0.611,0.00
90.83790,0.611,0.611,0.00
90.84958,0.611,0.611,0.00
90.85994,0.611,0.612,0.00
90.87100,0.612,0.612,0.00
90.88161,0.612,0.610,0.00
90.89717,0.610,0.602,0.00
90.90753,0.602,0.602,0.00
90.91810,0.602,0.595,0.00
90.92875,0.595,0.595,0.00
90.94513,0.595,0.585,0.00
90.95530,0.585,0.576,0.00
90.96629,0.576,0.576,0.00
90.97659,0.576,0.568,0.00
90.98724,0.568,0.568,0.00
90.99793,0.568,0.569,0.00
91.00860,0.569,0.569,0.00
91.08423,0.569,0.576,0.00
91.09446,0.651,0.651,0.00
91.10463,0.651,-0.190,0.00
91.11477,-0.171,-0.171,0.00
91.12493,-0.171,-0.144,0.00
91.13508,-0.144,-0.144,0.00
91.14524,-0.144,-0.115,0.00
91.15538,-0.115,-0.115,0.00
91.16552,-0.115,-0.084,0.00
91.17566,-0.084,-0.084,0.00
91.18592,-0.084,-0.061,0.00
91.19609,-0.061,-0.061,0.00
91.20655,-0.061,-0.061,0.00
91.21670,-0.040,-0.040,0.00
91.22685,-0.040,-0.017,0.00
91.23699,-0.017,-0.017,0.00
91.24713,-0.017,0.007,0.00
91.25727,0.007,0.007,0.00
91.26742,0.007,0.007,0.00
91.27756,0.026,0.026,0.00
91.28771,0.026,0.042,0.00
91.29785,0.042,0.042,0.00
91.30804,0.042,0.042,0.00
91.31820,0.059,0.059,0.00
91.32836,0.059,0.080,0.00
91.33850,0.080,0.080,0.00
91.34879,0.101,0.101,0.00
91.35894,0.101,0.101,0.00
91.36909,0.128,0.128,0.00
91.37933,0.128,0.128,0.00
91.38946,0.154,0.154,0.00
91.39978,0.154,0.154,0.00
91.40986,0.178,0.178,0.00
91.42001,0.178,0.178,0.00
91.43017,0.178,0.202,0.00
91.44036,0.202,0.202,0.00
91.45063,0.224,0.224,0.00
91.46201,0.224,0.224,0.00
91.47214,0.248,0.248,0.00
91.48285,0.248,0.248,0.00
91.49300,0.266,0.266,0.00
91.50400,0.266,0.266,0.00
91.51436,0.279,0.279,0.00
91.52452,0.279,0.279,0.00
91.53472,0.295,0.295,0.00
91.54486,0.295,0.295,0.00
91.55501,0.312,0.312,0.00
91.56516,0.312,0.330,0.00
91.57532,0.330,0.330,0.00
91.58546,0.330,0.350,0.00
91.59562,0.350,0.350,0.00
91.60589,0.350,0.350,0.00
91.61603,0.373,0.373,0.00
91.62620,0.373,0.373,0.00
91.63633,0.391,0.391,0.00
91.64650,0.391,0.401,0.00
91.65663,0.401,0.401,0.00
91.66678,0.401,0.410,0.00
91.67691,0.410,0.410,0.00
91.68716,0.410,0.419,0.00
91.69731,0.419,0.419,0.00
91.70747,0.419,0.431,0.00
91.71761,0.431,0.431,0.00
91.72776,0.431,0.440,0.00
91.73794,0.440,0.440,0.00
91.74811,0.440,0.450,0.00
91.75828,0.450,0.450,0.00
91.76843,0.450,0.453,0.00
91.77857,0.453,0.453,0.00
91.78872,0.453,0.447,0.00
91.79888,0.447,0.447,0.00
91.80903,0.447,0.438,0.00
91.81927,0.438,0.438,0.00
91.82950,0.435,0.435,0.00
91.83975,0.435,0.435,0.00
91.84999,0.439,0.439,0.00
91.86018,0.439,0.439,0.00
91.87042,0.449,0.449,0.00
91.88070,0.449,0.449,0.00
91.89086,0.460,0.460,0.00
91.90227,0.460,0.460,0.00
91.91242,0.471,0.471,0.00
91.92259,0.471,0.471,0.00
91.93274,0.476,0.476,0.00
91.94291,0.476,0.476,0.00
91.95306,0.486,0.486,0.00
91.96322,0.486,0.486,0.00
91.97337,0.496,0.496,0.00
91.98353,0.496,0.496,0.00
91.99378,0.506,0.506,0.00
92.00444,0.506,0.506,0.00
92.01460,0.514,0.514,0.00
92.02527,0.514,0.514,0.00
92.03542,0.524,0.524,0.00
92.04558,0.524,0.539,0.00
92.05572,0.539,0.539,0.00
92.06589,0.539,0.560,0.00
92.07603,0.560,0.560,0.00
92.08618,0.560,0.582,0.00
92.09633,0.582,0.582,0.00
92.10647,0.582,0.599,0.00
92.11662,0.599,0.599,0.00
92.12702,0.599,0.599,0.00
92.13715,0.599,0.617,0.00
92.14742,0.617,0.636,0.00
92.15757,0.636,0.636,0.00
92.16774,0.636,0.655,0.00
92.17788,0.655,0.655,0.00
92.18803,0.655,0.672,0.00
92.19819,0.672,0.672,0.00
92.20835,0.672,0.690,0.00
92.21851,0.690,0.690,0.00
92.22866,0.721,0.721,0.00
92.23880,0.721,0.721,0.00
92.24895,0.721,0.763,0.00
92.25911,0.763,0.763,0.00
92.26926,0.821,0.821,0.00
92.27940,0.821,0.821,0.00
92.28955,0.901,0.901,0.00
92.29968,0.901,0.901,0.00
92.30985,1.008,1.008,0.00
92.31999,1.008,1.008,0.00
92.33016,1.138,1.138,0.00
92.34031,1.138,1.138,0.00
92.35045,1.292,1.292,0.00
92.36078,1.292,1.292,0.00
92.37097,1.292,1.487,0.00
92.38113,1.487,1.487,0.00
92.39128,1.487,1.725,0.00
92.40145,1.725,1.725,0.00
92.41160,2.000,2.000,0.00
92.42195,2.000,2.000,0.00
92.43211,2.306,2.306,0.00
92.44280,2.306,2.306,0.00
92.45295,2.639,2.639,0.00
92.46311,2.639,2.639,0.00
92.47327,3.014,3.014,0.00
92.48344,3.014,3.014,0.00
92.49359,3.423,3.423,0.00
92.50385,3.423,3.423,0.00
92.51400,3.868,3.868,0.00
92.52417,3.868,3.868,0.00
92.53432,4.339,4.339,0.00
92.54449,4.339,4.339,0.00
92.55465,4.840,4.840,0.00
92.56481,4.840,4.840,0.00
92.57497,5.374,5.374,0.00
92.58512,5.374,5.959,0.00
92.59527,5.959,5.959,0.00
92.60542,5.959,6.588,0.00
92.61557,6.588,6.588,0.00
92.62582,6.588,7.261,0.00
92.63596,7.261,7.261,0.00
92.64613,7.261,7.972,0.00
92.65627,7.972,7.972,0.00
92.66641,7.972,7.972,0.00
92.67655,7.972,7.972,0.00
92.68682,7.972,9.544,0.00
92.69697,9.544,9.544,0.00
92.70798,9.544,10.375,0.00
92.71818,10.375,10.375,0.00
92.72834,10.375,11.212,0.00
92.73853,11.212,11.212,0.00
92.75595,11.212,11.212,15.00
92.76614,12.061,12.061,15.00
92.78798,12.980,12.980,15.50
92.79817,13.927,13.927,15.50
92.81985,13.927,14.902,15.50
92.83005,14.902,15.901,15.50
92.85177,15.901,15.901,15.50
92.86195,16.919,16.919,15.50
92.87208,16.919,17.945,15.50
92.88398,17.945,17.945,15.50
92.89415,17.945,18.948,15.50
92.90430,18.948,18.948,15.50
92.91604,18.948,19.906,15.50
92.92622,19.906,19.906,15.50
92.93638,20.863,20.863,15.50
92.94804,20.863,20.863,15.50
92.95826,20.863,21.757,15.50
92.96841,21.757,22.599,15.50
92.98019,22.599,22.599,15.50
92.99038,22.599,23.395,15.50
93.00057,23.395,23.395,15.50
93.01272,23.395,24.158,15.50
93.02365,24.158,24.914,15.50
93.03396,24.914,24.914,15.50
93.05984,24.914,24.914,15.50
93.07002,25.623,26.317,15.50
93.09233,26.317,26.985,15.50
93.10265,26.985,26.985,15.50
93.12403,27.654,27.654,15.50
93.13420,27.654,28.304,15.50
93.15575,28.304,28.304,15.50
93.16593,28.927,28.927,15.50
93.17608,29.526,29.526,16.00
93.18775,29.526,29.526,16.00
93.19793,30.120,30.120,16.00
93.20808,30.120,30.699,16.00
93.21990,30.699,30.699,16.00
93.23076,31.269,31.269,16.00
93.24102,31.269,31.269,16.00
93.25219,31.269,31.841,16.00
93.26261,31.841,31.841,16.00
93.27304,32.422,32.422,16.00
93.28440,32.422,32.422,16.00
93.29467,32.422,33.015,16.00
93.30483,33.015,33.015,16.00
93.33189,33.616,33.616,16.00
93.34221,34.203,34.203,16.00
93.36431,34.203,34.203,16.00
93.37442,35.372,35.372,16.00
93.39628,35.372,35.957,16.50
93.40654,35.957,36.559,16.50
93.42848,36.559,37.168,16.50
93.43876,37.168,37.168,16.50
93.46023,37.168,37.803,16.50
93.47184,38.446,38.446,16.50
93.49188,38.446,38.446,16.50
93.50205,39.100,39.100,16.50
93.51221,39.100,39.100,16.50
93.52388,39.100,39.100,16.50
93.53412,39.100,40.465,16.50
93.54427,40.465,40.465,16.50
93.55580,40.465,41.164,17.00
93.56598,41.164,41.164,17.00
93.57614,41.838,41.838,17.00
93.58777,41.838,41.838,17.00
93.59794,42.536,42.536,17.00
93.60808,42.536,43.236,17.00
93.61990,43.236,43.236,17.00
93.63008,43.236,43.890,17.00
93.64023,43.890,43.890,17.00
93.65190,43.890,44.536,17.50
93.66208,44.536,44.536,17.50
93.67223,44.536,45.165,17.50
93.68238,45.165,45.165,17.50
93.70001,45.165,45.165,17.50
93.71020,45.757,46.306,17.50
93.73201,46.306,46.306,17.50
93.74219,46.823,46.823,17.50
93.76377,47.310,47.310,17.50
93.77395,47.310,47.822,17.50
93.79576,47.822,47.822,18.00
93.80595,48.318,48.785,18.00
93.81608,48.785,48.785,18.00
93.82776,48.785,48.785,18.00
93.83794,49.260,49.260,18.00
93.84809,49.260,49.750,18.00
93.85976,49.750,49.750,18.00
93.86995,49.750,49.750,18.00
93.88012,50.230,50.230,18.00
93.89178,50.230,50.230,18.50
93.90222,50.701,50.701,18.50
93.91239,51.201,51.201,18.50
93.92461,51.201,51.717,18.50
93.93476,51.717,51.717,18.50
93.94491,51.717,52.255,18.50
93.95622,52.255,52.255,18.50
93.96652,52.255,52.797,18.50
93.97696,52.797,52.797,18.50
93.98838,52.797,53.334,19.00
93.99865,53.334,53.334,19.00
94.00903,53.883,53.883,19.00
94.03639,53.883,54.431,19.00
94.04655,54.431,54.983,19.00
94.06790,54.431,54.983,19.00
94.07807,55.514,55.514,19.00
94.09977,55.514,56.021,19.50
94.10996,56.021,56.513,19.50
94.13177,56.513,56.513,19.50
94.14200,56.942,56.942,19.50
94.16423,57.426,57.426,19.50
94.17439,57.870,57.870,19.50
94.18453,57.870,58.290,19.50
94.19600,57.870,58.290,19.50
94.20618,58.290,58.677,19.50
94.21632,58.677,58.677,19.50
94.22810,58.677,59.039,20.00
94.23838,59.039,59.039,20.00
94.24872,59.386,59.386,20.00
94.26085,59.386,59.386,20.00
94.27102,59.728,59.728,20.00
94.28147,59.728,59.728,20.00
94.29260,59.728,60.059,20.00
94.30284,60.059,60.059,20.00
94.31300,60.383,60.383,20.00
94.34041,60.383,60.383,20.00
94.35060,60.709,61.045,20.00
94.37216,61.045,61.045,20.00
94.38229,61.345,61.345,20.00
94.40404,61.653,61.653,20.50
94.41421,61.959,61.959,20.50
94.43576,61.959,61.959,20.50
94.44593,62.260,62.260,20.50
94.46776,62.542,62.542,20.50
94.47793,62.809,62.809,20.50
94.48808,62.809,63.068,20.50
94.50006,63.068,63.068,20.50
94.51024,63.068,63.324,20.50
94.52040,63.324,63.324,20.50
94.53188,63.324,63.324,20.50
94.54205,63.549,63.549,20.50
94.55220,63.549,63.549,20.50
94.56387,63.549,63.549,20.50
94.57406,63.549,63.549,20.50
94.58421,63.549,63.549,20.50
94.59588,63.549,63.549,21.00
94.60605,63.549,63.549,21.00
94.61620,63.549,63.549,21.00
94.62830,63.765,63.961,21.00
94.63848,64.164,64.370,21.00
94.64873,64.604,64.846,21.00
94.67574,64.846,64.846,21.00
94.68604,64.846,64.846,21.00
94.70793,64.846,64.846,21.00
94.71811,64.846,64.846,21.00
94.73976,64.846,64.846,21.00
94.74995,64.846,64.846,21.00
94.76012,65.101,65.370,0.00
94.77028,65.644,65.910,0.00
94.78042,66.207,66.551,0.00
94.79056,66.551,66.551,0.00
94.80071,66.551,66.551,0.00
94.81088,66.551,66.551,0.00
94.82102,66.551,66.551,0.00
94.83117,66.551,66.551,0.00
94.84132,66.551,66.551,0.00
94.85147,66.551,66.551,0.00
94.86162,66.551,66.551,0.00
94.87178,66.551,66.551,0.00
94.88194,67.346,67.730,0.00
94.89257,67.730,68.082,0.00
94.90275,68.397,68.636,0.00
94.91290,68.833,68.833,0.00
94.92305,68.833,68.833,0.00
94.93319,68.833,68.833,0.00
94.94335,68.833,68.833,0.00
94.95350,68.833,68.833,0.00
94.96365,68.833,68.833,0.00
94.97380,68.833,68.833,0.00
94.98395,68.833,68.833,0.00
94.99410,68.833,68.833,0.00
95.00452,68.833,68.833,0.00
95.01468,68.965,69.048,0.00
95.02483,69.087,69.128,0.00
95.03498,69.167,69.228,0.00
95.04527,69.228,69.318,0.00
95.05542,69.318,69.318,0.00
95.06557,69.318,69.318,0.00
95.07571,69.318,69.318,0.00
95.08586,69.318,69.318,0.00
95.09600,69.318,69.318,0.00
95.10616,69.318,69.318,0.00
95.11632,69.318,69.318,0.00
95.12647,69.318,69.318,0.00
95.13663,69.318,69.318,0.00
95.14678,69.434,69.585,0.00
95.15692,69.790,70.025,0.00
95.16709,70.025,70.275,0.00
95.17723,70.535,70.535,0.00
95.18737,70.535,70.535,0.00
95.19751,70.535,70.535,0.00
95.20766,70.535,70.535,0.00
95.21783,70.535,70.535,0.00
95.22798,70.535,70.535,0.00
95.23817,70.535,70.535,0.00
95.24832,70.535,70.535,0.00
95.25846,70.535,70.535,0.00
95.26859,70.535,70.535,0.00
95.27914,70.829,71.118,0.00
95.28929,71.398,71.651,0.00
95.29978,71.651,71.898,0.00
95.31020,72.133,72.327,0.00
95.32048,72.327,72.327,0.00
95.33079,72.327,72.327,0.00
95.34108,72.327,72.327,0.00
95.35140,72.327,72.327,0.00
95.36181,72.327,72.327,0.00
95.37218,72.327,72.327,0.00
95.38233,72.327,72.327,0.00
95.39248,72.327,72.327,0.00
95.40264,72.327,72.327,0.00
95.41279,72.327,72.503,0.00
95.42295,72.672,72.672,0.00
95.43310,72.841,72.998,0.00
95.44376,73.141,73.273,0.00
95.45392,73.407,73.407,0.00
95.46408,73.407,73.407,0.00
95.47422,73.407,73.407,0.00
95.48437,73.407,73.407,0.00
95.49452,73.407,73.407,0.00
95.50468,73.407,73.407,0.00
95.51483,73.407,73.407,0.00
95.52498,73.407,73.407,0.00
95.53513,73.407,73.407,0.00
95.54529,73.407,73.407,0.00
95.55551,73.533,73.678,0.00
95.56560,73.821,73.947,0.00
95.57584,74.054,74.054,0.00
95.58599,74.149,74.202,0.00
95.59614,74.202,74.202,0.00
95.60630,74.202,74.202,0.00
95.61644,74.202,74.202,0.00
95.62660,74.202,74.202,0.00
95.63675,74.202,74.202,0.00
95.64690,74.202,74.202,0.00
95.65704,74.202,74.202,0.00
95.66719,74.202,74.202,0.00
95.67876,74.202,74.202,0.00
95.68907,74.202,74.235,0.00
95.69924,74.221,74.181,0.00
95.70939,74.132,74.056,0.00
95.71954,73.959,73.959,0.00
95.72988,73.959,73.959,0.00
95.74002,73.959,73.959,0.00
95.75018,73.959,73.959,0.00
95.76033,73.959,73.959,0.00
95.77063,73.959,73.959,0.00
95.78087,73.755,73.652,0.00
95.79103,73.560,73.560,0.00
95.80128,73.560,73.560,0.00
95.81178,73.488,73.488,0.00
95.82194,73.488,73.488,0.00
95.83209,73.488,73.488,0.00
95.84225,73.488,73.488,0.00
95.85239,73.488,73.488,0.00
95.86255,73.488,73.488,0.00
95.87270,73.488,73.488,0.00
95.88286,73.488,73.488,0.00
95.89301,73.488,73.488,0.00
95.90316,73.488,73.488,0.00
95.91330,73.488,73.488,0.00
95.92351,73.488,73.488,0.00
95.93365,73.488,73.488,0.00
95.94464,73.488,73.488,0.00
95.95445,73.372,73.321,0.00
95.96461,73.266,73.266,0.00
95.97476,73.214,73.153,0.00
95.98491,73.153,73.087,0.00
95.99544,73.019,72.942,0.00
96.00561,72.942,72.942,0.00
96.01576,72.942,72.942,0.00
96.02591,72.942,72.942,0.00
96.03606,72.942,72.942,0.00
96.04622,72.942,72.942,0.00
96.05637,72.942,72.942,0.00
96.06653,72.942,72.942,0.00
96.07668,72.942,72.942,0.00
96.08685,72.942,72.942,0.00
96.09722,72.942,72.942,0.00
96.10769,72.845,72.724,0.00
96.11786,72.591,72.448,0.00
96.12802,72.283,72.091,0.00
96.13818,71.883,71.883,0.00
96.14834,71.883,71.883,0.00
96.15847,71.883,71.883,0.00
96.16862,71.883,71.883,0.00
96.17877,71.883,71.883,0.00
96.18892,71.883,71.883,0.00
96.19908,71.883,71.883,0.00
96.20924,71.883,71.883,0.00
96.21956,71.883,71.883,0.00
96.22974,71.883,71.883,0.00
96.24004,71.883,71.883,0.00
96.25020,71.883,71.883,0.00
96.26045,71.883,71.883,0.00
96.27064,71.883,71.655,0.00
96.28086,71.397,71.115,0.00
96.29102,70.790,70.478,0.00
96.30125,70.104,69.711,0.00
96.31140,69.298,68.851,0.00
96.32174,68.851,68.851,0.00
96.33189,68.851,68.851,0.00
96.34207,68.851,68.851,0.00
96.35222,68.851,68.851,0.00
96.36253,68.851,68.851,0.00
96.37284,68.851,68.851,0.00
96.38325,68.851,68.851,0.00
96.39353,68.851,68.851,0.00
96.40382,68.851,68.851,0.00
96.41465,68.851,68.851,0.00
96.42481,68.851,68.851,0.00
96.43497,68.851,68.382,0.00
96.44512,67.883,67.359,0.00
96.45545,66.814,66.267,0.00
96.46560,66.267,65.721,0.00
96.47576,65.721,65.201,0.00
96.48591,64.687,64.687,0.00
96.49608,64.687,64.687,0.00
96.50744,64.687,64.687,0.00
96.51759,64.687,64.687,0.00
96.52785,64.687,64.687,0.00
96.53800,64.687,64.687,0.00
96.54815,64.687,64.687,0.00
96.55829,64.687,64.687,0.00
96.56844,64.687,64.687,0.00
96.57860,64.687,64.687,0.00
96.58875,64.687,64.687,0.00
96.59929,64.687,64.687,0.00
96.60945,64.200,63.713,0.00
96.61971,63.231,62.758,0.00
96.62988,62.286,61.795,0.00
96.64116,61.795,61.296,0.00
96.65130,60.772,60.225,0.00
96.66145,60.225,60.225,0.00
96.67160,60.225,60.225,0.00
96.68177,60.225,60.225,0.00
96.69194,60.225,60.225,0.00
96.70233,60.225,60.225,0.00
96.71250,60.225,60.225,0.00
96.72264,60.225,60.225,0.00
96.73279,60.225,60.225,0.00
96.74293,60.225,60.225,0.00
96.75308,60.225,60.225,0.00
96.76321,60.225,60.225,0.00
96.77357,60.225,59.658,0.00
96.78372,59.093,58.505,0.00
96.79388,57.892,57.256,0.00
96.80402,56.643,56.038,0.00
96.81416,56.038,55.419,0.00
96.82430,55.419,55.419,0.00
96.83444,55.419,55.419,0.00
96.84459,55.419,55.419,0.00
96.85475,55.419,55.419,0.00
96.86492,55.419,55.419,0.00
96.87507,55.419,55.419,0.00
96.88521,55.419,55.419,0.00
96.89535,55.419,55.419,0.00
96.90551,55.419,55.419,0.00
96.91566,55.419,55.419,0.00
96.92582,55.419,55.419,0.00
96.93688,55.419,55.419,0.00
96.94726,54.785,54.785,0.00
96.95739,54.136,53.481,0.00
96.96754,52.803,52.110,0.00
96.97778,51.402,50.689,0.00
96.98829,50.689,49.996,0.00
96.99843,49.996,49.996,0.00
97.00857,49.996,49.996,0.00
97.01952,49.996,49.996,0.00
97.02966,49.996,49.996,0.00
97.03982,49.996,49.996,0.00
97.04997,49.996,49.996,0.00
97.06012,49.996,49.996,0.00
97.07026,49.996,49.996,0.00
97.08040,49.996,49.996,0.00
97.09055,49.996,49.996,0.00
97.10069,49.996,49.996,0.00
97.11109,49.996,49.996,0.00
97.12149,48.706,48.098,0.00
97.13166,47.491,46.894,0.00
97.14181,46.336,46.336,0.00
97.15196,45.807,45.287,0.00
97.16217,44.777,44.777,0.00
97.17231,44.777,44.777,0.00
97.18244,44.777,44.777,0.00
97.19259,44.777,44.777,0.00
97.20274,44.777,44.777,0.00
97.21287,44.777,44.777,0.00
97.22303,44.777,44.777,0.00
97.23317,44.777,44.777,0.00
97.24332,44.777,44.777,0.00
97.25352,44.777,44.777,0.00
97.26367,44.777,44.777,0.00
97.27384,44.777,44.277,0.00
97.28399,43.773,43.280,0.00
97.29414,42.791,42.791,0.00
97.30445,42.791,42.314,0.00
97.31459,41.840,41.371,0.00
97.32472,40.905,40.905,0.00
97.33489,40.905,40.905,0.00
97.34504,40.905,40.905,0.00
97.35519,40.905,40.905,0.00
97.36534,40.905,40.905,0.00
97.37549,40.905,40.905,0.00
97.38564,40.905,40.905,0.00
97.39579,40.905,40.905,0.00
97.40595,40.905,40.905,0.00
97.41608,40.905,40.905,0.00
97.42624,40.905,40.905,0.00
97.43655,40.905,40.905,0.00
97.44691,40.429,40.429,0.00
97.45705,39.935,39.443,0.00
97.46720,38.952,38.460,0.00
97.47734,37.966,37.474,0.00
97.48749,36.980,36.980,0.00
97.49764,36.480,36.480,0.00
97.50778,36.480,36.480,0.00
97.51794,36.480,36.480,0.00
97.52808,36.480,36.480,0.00
97.53823,36.480,36.480,0.00
97.54837,36.480,36.480,0.00
97.55852,36.480,36.480,0.00
97.56869,36.480,36.480,0.00
97.57884,36.480,36.480,0.00
97.58898,36.480,36.480,0.00
97.59913,36.480,36.480,0.00
97.60929,36.480,36.480,0.00
97.61955,35.975,35.464,0.00
97.62979,34.953,34.442,0.00
97.64009,34.442,33.942,0.00
97.65028,33.458,32.992,0.00
97.66044,32.528,32.528,0.00
97.67059,32.528,32.528,0.00
97.68074,32.528,32.528,0.00
97.69090,32.528,32.528,0.00
97.70105,32.528,32.528,0.00
97.71121,32.528,32.528,0.00
97.72136,32.528,32.528,0.00
97.73155,32.528,32.528,0.00
97.74188,32.528,32.528,0.00
97.75203,32.528,32.528,0.00
97.76219,32.528,32.528,0.00
97.77245,32.528,32.528,0.00
97.78263,32.066,31.625,0.00
97.79278,31.625,31.202,0.00
97.80293,30.787,30.787,0.00
97.81309,30.384,29.986,0.00
97.82337,29.588,29.197,0.00
97.83352,29.197,29.197,0.00
97.84367,29.197,29.197,0.00
97.85382,29.197,29.197,0.00
97.86397,29.197,29.197,0.00
97.87413,29.197,29.197,0.00
97.88429,29.197,29.197,0.00
97.89444,29.197,29.197,0.00
97.90459,29.197,29.197,0.00
97.91475,29.197,29.197,0.00
97.92492,29.197,29.197,0.00
97.93508,29.197,29.197,0.00
97.94522,29.197,28.812,0.00
97.95538,28.444,28.444,0.00
97.96553,28.084,27.738,0.00
97.97567,27.399,27.060,0.00
97.98583,26.731,26.417,0.00
97.99598,26.417,26.108,0.00
98.00614,26.108,26.108,0.00
98.01628,26.108,26.108,0.00
98.02642,26.108,26.108,0.00
98.03657,26.108,26.108,0.00
98.04673,26.108,26.108,0.00
98.05688,26.108,26.108,0.00
98.06719,26.108,26.108,0.00
98.07734,26.108,26.108,0.00
98.08750,26.108,26.108,0.00
98.09765,26.108,26.108,0.00
98.10796,26.108,26.108,0.00
98.11811,26.108,25.796,0.00
98.12827,25.488,25.173,0.00
98.13845,24.863,24.863,0.00
98.14860,24.555,24.253,0.00
98.15875,23.945,23.630,0.00
98.16889,23.630,23.630,0.00
98.17904,23.630,23.630,0.00
98.18919,23.630,23.630,0.00
98.19934,23.630,23.630,0.00
98.20949,23.630,23.630,0.00
98.21964,23.630,23.630,0.00
98.22980,23.630,23.630,0.00
98.23995,23.630,23.630,0.00
98.25011,23.630,23.630,0.00
98.26026,23.630,23.630,0.00
98.27041,23.630,23.630,0.00
98.28070,23.630,23.305,0.00
98.29083,22.981,22.662,0.00
98.30177,22.662,22.351,0.00
98.31181,22.042,21.742,0.00
98.32218,21.448,21.205,0.00
98.33247,21.205,21.205,0.00
98.34279,21.205,21.205,0.00
98.35309,21.205,21.205,0.00
98.36326,21.205,21.205,0.00
98.37341,21.205,21.205,0.00
98.38356,21.205,21.205,0.00
98.39380,21.205,21.205,0.00
98.40395,21.205,21.205,0.00
98.41410,21.205,21.205,0.00
98.42426,21.205,21.205,0.00
98.43442,21.205,21.205,0.00
98.44458,21.205,21.205,0.00
98.45473,21.205,21.205,0.00
98.46489,21.205,19.963,0.00
98.47504,19.726,19.487,0.00
98.48519,19.241,18.995,0.00
98.49534,18.995,18.995,0.00
98.50549,18.995,18.752,0.00
98.51564,18.752,18.752,0.00
98.52580,18.752,18.505,0.00
98.53595,18.505,18.505,0.00
98.54611,18.505,18.253,0.00
98.55625,18.253,18.253,0.00
98.56641,18.253,17.988,0.00
98.57656,17.988,17.988,0.00
98.58673,17.988,17.710,0.00
98.59688,17.710,17.710,0.00
98.60704,17.710,17.430,0.00
98.61717,17.430,17.430,0.00
98.62751,17.430,17.145,0.00
98.63767,17.145,17.145,0.00
98.64805,17.145,16.855,0.00
98.65834,16.855,16.855,0.00
98.66868,16.565,16.565,0.00
98.67893,16.565,16.565,0.00
98.68945,16.272,16.272,0.00
98.69990,16.272,16.272,0.00
98.71024,15.978,15.978,0.00
98.72066,15.978,15.978,0.00
98.73100,15.667,15.667,0.00
98.74118,15.667,15.667,0.00
98.75134,15.337,15.337,0.00
98.76149,15.337,15.337,0.00
98.77164,15.012,15.012,0.00
98.78185,15.012,15.012,0.00
98.79202,15.012,14.693,0.00
98.80219,14.693,14.693,0.00
98.81235,14.353,14.353,0.00
98.82250,14.353,14.353,0.00
98.83266,13.995,13.995,0.00
98.84280,13.995,13.995,0.00
98.85296,13.622,13.622,0.00
98.86312,13.622,13.252,0.00
98.87327,13.252,13.252,0.00
98.88354,13.252,13.252,0.00
98.89380,12.863,12.863,0.00
98.90396,12.863,12.464,0.00
98.91410,12.464,12.464,0.00
98.92426,12.464,12.054,0.00
98.93441,12.054,12.054,0.00
98.94457,12.054,11.646,0.00
98.95513,11.646,11.646,0.00
98.96540,11.646,11.246,0.00
98.97568,11.246,11.246,0.00
98.98614,11.246,11.246,0.00
98.99645,10.863,10.863,0.00
99.00677,10.863,10.501,0.00
99.01706,10.501,10.501,0.00
99.02744,10.501,10.162,0.00
99.03762,10.162,10.162,0.00
99.04797,10.162,9.863,0.00
99.05830,9.863,9.863,0.00
99.06868,9.585,9.585,0.00
99.07904,9.585,9.585,0.00
99.08939,9.333,9.333,0.00
99.09972,9.333,9.333,0.00
99.11005,9.118,9.118,0.00
99.12038,9.118,9.118,0.00
99.13073,8.934,8.934,0.00
99.14089,8.934,8.934,0.00
99.15105,8.778,8.778,0.00
99.16125,8.778,8.778,0.00
99.17146,8.778,8.625,0.00
99.18167,8.625,8.625,0.00
99.19184,8.625,8.469,0.00
99.20200,8.469,8.469,0.00
99.21217,8.323,8.323,0.00
99.22234,8.323,8.323,0.00
99.23247,8.192,8.192,0.00
