time,old_sh_el_deg,sh_el_deg,stim_curr
82.70654,33.947,33.947,13.00
82.71683,33.947,33.947,13.00
82.72715,33.947,33.947,13.00
82.73762,33.947,33.947,13.00
82.75524,33.947,33.947,13.00
82.76550,34.640,35.373,13.00
82.78652,36.121,37.613,13.00
82.79684,38.334,38.334,13.00
82.81859,38.334,38.334,13.00
82.82874,38.334,38.334,13.00
82.85074,38.334,38.334,13.50
82.86090,38.334,38.334,13.50
82.87137,38.334,38.334,13.50
82.88393,38.334,38.334,13.50
82.89437,39.073,39.799,13.50
82.90452,40.517,41.210,13.50
82.91488,41.210,42.540,14.00
82.92516,43.161,43.161,14.00
82.93554,43.161,43.784,14.00
82.94793,43.784,43.784,14.00
82.95808,43.784,44.401,14.00
82.96832,44.401,44.401,14.00
82.97854,44.401,45.009,14.50
82.98883,45.009,45.009,14.50
82.99894,45.009,45.009,14.50
83.01072,45.624,45.624,15.00
83.02112,45.624,45.624,15.00
83.03138,46.208,46.208,15.00
83.05871,46.208,46.805,15.50
83.06890,46.805,47.425,15.50
83.09056,47.425,48.058,16.50
83.10072,48.717,48.717,16.50
83.12260,48.717,48.717,17.00
83.13348,49.389,49.389,17.00
83.15556,50.073,50.649,18.00
83.16572,50.649,50.649,18.00
83.18692,50.649,51.300,19.00
83.19719,51.300,51.926,19.00
83.20750,51.926,51.926,19.00
83.21932,51.926,51.926,20.00
83.22947,52.531,52.531,20.00
83.23961,52.531,53.140,20.00
83.25029,52.531,53.140,21.00
83.26048,53.140,53.706,21.00
83.27063,53.706,53.706,21.00
83.28222,53.706,53.706,22.00
83.29318,54.242,54.242,22.00
83.30348,54.750,54.750,22.00
83.31457,54.750,55.231,23.00
83.32486,55.231,55.231,23.00
83.33506,55.231,55.231,23.00
83.36256,55.231,55.696,24.00
83.37322,56.135,56.135,24.00
83.39529,56.551,56.950,24.50
83.40547,56.950,56.950,24.50
83.42662,56.950,56.950,25.50
83.43681,57.333,57.697,25.50
83.45857,57.697,58.031,26.00
83.46886,58.031,58.031,26.00
83.49011,58.031,58.353,27.00
83.50194,58.353,58.677,27.00
83.51209,58.677,58.677,27.50
83.52264,58.677,58.991,27.50
83.53382,58.991,59.319,27.50
83.54396,59.319,59.319,27.50
83.55503,59.319,59.319,28.00
83.56519,59.631,59.631,28.00
83.57533,59.631,59.631,28.00
83.58661,59.954,59.954,28.50
83.59687,59.954,60.282,28.50
83.60718,60.282,60.282,28.50
83.61823,60.282,60.282,28.50
83.62840,60.604,60.604,28.50
83.63854,60.604,60.926,28.50
83.66630,60.926,60.926,29.00
83.67647,61.244,61.565,29.00
83.69887,61.565,61.883,29.00
83.70900,61.883,61.883,29.00
83.73084,62.182,62.182,29.50
83.74113,62.490,62.490,29.50
83.76243,62.490,62.490,29.50
83.77275,62.778,62.778,29.50
83.79428,63.053,63.053,29.50
83.80448,63.053,63.296,29.50
83.81464,63.296,63.296,29.50
83.82657,63.296,63.296,29.50
83.83676,63.517,63.517,29.50
83.84703,63.706,63.706,29.50
83.85852,63.706,63.706,29.50
83.86868,63.863,63.863,29.50
83.87884,63.863,63.982,29.50
83.89035,63.982,63.982,30.00
83.90056,63.982,64.048,30.00
83.91077,64.048,64.048,30.00
83.92246,64.048,64.048,30.00
83.93260,64.094,64.094,30.00
83.94276,64.094,64.101,30.00
83.95432,64.101,64.101,30.00
83.96451,64.062,64.062,30.00
83.97467,64.062,64.062,30.00
83.98631,64.015,64.015,30.00
83.99650,64.015,63.955,30.00
84.00666,63.955,63.955,30.00
84.03452,63.955,63.891,30.00
84.04495,63.891,63.837,30.00
84.06657,63.837,63.837,30.00
84.07674,63.775,63.712,30.00
84.09855,63.712,63.671,30.00
84.10873,63.671,63.671,30.00
84.13021,63.671,63.634,30.00
84.14041,63.634,63.597,30.00
84.15056,63.597,63.597,30.00
84.16290,63.597,63.554,30.00
84.17372,63.554,63.554,30.00
84.18386,63.518,63.518,30.00
84.19572,63.518,63.518,30.00
84.20588,63.475,63.475,30.00
84.21603,63.475,63.431,30.00
84.22618,63.431,63.431,0.00
84.23636,63.431,63.380,0.00
84.24651,63.380,63.380,0.00
84.25695,63.380,63.316,0.00
84.26712,63.316,63.316,0.00
84.27728,63.316,63.316,0.00
84.28743,63.210,63.210,0.00
84.29757,63.210,63.210,0.00
84.30773,63.076,63.076,0.00
84.31788,63.076,63.076,0.00
84.32802,62.906,62.906,0.00
84.33817,62.906,62.906,0.00
84.34836,62.630,62.630,0.00
84.35851,62.630,62.174,0.00
84.36867,62.174,62.174,0.00
84.37882,62.174,61.597,0.00
84.38897,61.597,61.597,0.00
84.39911,61.597,61.009,0.00
84.40926,61.009,61.009,0.00
84.41941,61.009,60.461,0.00
84.42956,60.461,60.461,0.00
84.43971,60.461,59.875,0.00
84.44985,59.875,59.875,0.00
84.45998,59.220,59.220,0.00
84.47019,59.220,59.220,0.00
84.48032,59.220,58.537,0.00
84.49046,58.537,58.537,0.00
84.50063,57.877,57.877,0.00
84.51083,57.877,57.877,0.00
84.52106,57.263,57.263,0.00
84.53177,57.263,57.263,0.00
84.54194,57.263,56.698,0.00
84.55215,56.698,56.698,0.00
84.56238,56.698,56.177,0.00
84.57257,56.177,56.177,0.00
84.58280,56.177,55.707,0.00
84.59301,55.707,55.707,0.00
84.60323,55.707,55.273,0.00
84.61348,55.273,55.273,0.00
84.62362,55.273,54.848,0.00
84.63377,54.848,54.848,0.00
84.64390,54.402,54.402,0.00
84.65404,54.402,54.402,0.00
84.66429,53.927,53.927,0.00
84.67442,53.927,53.927,0.00
84.68456,53.406,53.406,0.00
84.69471,53.406,53.406,0.00
84.70486,52.820,52.820,0.00
84.71505,52.820,52.820,0.00
84.72520,52.167,52.167,0.00
84.73534,52.167,51.484,0.00
84.74548,51.484,51.484,0.00
84.75571,51.484,51.484,0.00
84.76595,50.774,50.774,0.00
84.77609,50.774,50.060,0.00
84.78622,50.060,50.060,0.00
84.79667,50.060,49.324,0.00
84.80696,49.324,49.324,0.00
84.81738,49.324,48.548,0.00
84.82766,48.548,48.548,0.00
84.83808,48.548,47.756,0.00
84.84857,47.756,47.756,0.00
84.85878,47.756,47.756,0.00
84.86913,46.962,46.962,0.00
84.87956,46.962,46.201,0.00
84.88984,46.201,46.201,0.00
84.90000,46.201,45.481,0.00
84.91016,45.481,45.481,0.00
84.92034,45.481,44.798,0.00
84.93048,44.798,44.798,0.00
84.94063,44.798,44.145,0.00
84.95086,44.145,44.145,0.00
84.96117,44.145,43.505,0.00
84.97131,43.505,43.505,0.00
84.98147,43.505,42.879,0.00
84.99171,42.879,42.879,0.00
85.00184,42.260,42.260,0.00
85.01211,42.260,42.260,0.00
85.02234,41.640,41.640,0.00
85.03248,41.640,41.640,0.00
85.04262,41.009,41.009,0.00
85.05278,41.009,41.009,0.00
85.06292,40.361,40.361,0.00
85.07307,40.361,40.361,0.00
85.08321,39.689,39.689,0.00
85.09340,39.689,39.689,0.00
85.10354,38.995,38.995,0.00
85.11368,38.995,38.995,0.00
85.12382,38.306,38.306,0.00
85.13405,38.306,38.306,0.00
85.14429,37.685,37.685,0.00
85.15443,37.685,37.685,0.00
85.16458,36.952,36.952,0.00
85.17473,36.952,36.952,0.00
85.18488,36.209,36.209,0.00
85.19518,36.209,36.209,0.00
85.20533,35.453,35.453,0.00
85.21546,35.453,35.453,0.00
85.22560,34.687,34.687,0.00
85.23574,34.687,34.687,0.00
85.24587,33.916,33.916,0.00
85.25602,33.916,33.916,0.00
85.26614,33.153,33.153,0.00
85.27630,33.153,32.388,0.00
85.28644,32.388,32.388,0.00
85.29659,32.388,31.620,0.00
85.30674,31.620,31.620,0.00
85.31689,31.620,30.838,0.00
85.32702,30.838,30.838,0.00
85.33716,30.838,30.057,0.00
85.34730,30.057,30.057,0.00
85.35745,30.057,30.057,0.00
85.36758,29.275,29.275,0.00
85.37774,29.275,28.489,0.00
85.38787,28.489,28.489,0.00
85.39802,28.489,27.723,0.00
85.40815,27.723,27.723,0.00
85.41830,27.723,26.979,0.00
85.42847,26.979,26.979,0.00
85.43860,26.979,26.240,0.00
85.44874,26.240,26.240,0.00
85.45888,26.240,25.496,0.00
85.46902,25.496,25.496,0.00
85.47916,25.496,24.749,0.00
85.48930,24.749,24.749,0.00
85.49944,24.038,24.038,0.00
85.50958,24.038,24.038,0.00
85.52006,23.364,23.364,0.00
85.53044,23.364,23.364,0.00
85.54067,22.718,22.718,0.00
85.55109,22.718,22.718,0.00
85.56138,22.087,22.087,0.00
85.57170,22.087,22.087,0.00
85.58185,22.087,21.482,0.00
85.59204,21.482,21.482,0.00
85.60236,20.905,20.905,0.00
85.61255,20.905,20.905,0.00
85.62270,20.355,20.355,0.00
85.63286,20.355,20.355,0.00
85.64299,19.840,19.840,0.00
85.65316,19.840,19.840,0.00
85.66329,19.364,19.364,0.00
85.67343,19.364,19.364,0.00
85.68357,19.364,18.913,0.00
85.69371,18.913,18.476,0.00
85.70405,18.476,18.476,0.00
85.71419,18.476,18.476,0.00
85.72437,18.038,18.038,0.00
85.73451,18.038,18.038,0.00
85.74465,17.580,17.580,0.00
85.75479,17.580,17.580,0.00
85.76492,17.102,17.102,0.00
85.77507,17.102,17.102,0.00
85.78521,16.636,16.636,0.00
85.79536,16.636,16.189,0.00
85.80549,16.189,16.189,0.00
85.81564,16.189,16.189,0.00
85.82577,15.735,15.735,0.00
85.83591,15.735,15.735,0.00
85.84605,15.276,15.276,0.00
85.85627,15.276,14.811,0.00
85.86659,14.811,14.811,0.00
85.87674,14.811,14.352,0.00
85.88688,14.352,14.352,0.00
85.89717,14.352,14.352,0.00
85.90740,13.923,13.923,0.00
85.91754,13.923,13.519,0.00
85.92767,13.519,13.519,0.00
85.93781,13.519,13.124,0.00
85.94794,13.124,13.124,0.00
85.95809,12.731,12.731,0.00
85.96823,12.731,12.731,0.00
85.97858,12.350,12.350,0.00
85.98891,12.350,12.350,0.00
85.99940,11.997,11.997,0.00
86.00983,11.997,11.997,0.00
86.02028,11.672,11.672,0.00
86.03065,11.672,11.672,0.00
86.04089,11.377,11.377,0.00
86.05252,11.377,11.377,0.00
86.06265,11.090,11.090,0.00
86.07280,11.090,11.090,0.00
86.08294,10.811,10.811,0.00
86.09325,10.811,10.811,0.00
86.10348,10.543,10.543,0.00
86.11371,10.543,10.543,0.00
86.12386,10.274,10.274,0.00
86.13401,10.274,10.274,0.00
86.14414,10.008,10.008,0.00
86.15429,10.008,10.008,0.00
86.16446,9.759,9.759,0.00
86.17461,9.759,9.759,0.00
86.18476,9.515,9.515,0.00
86.19490,9.515,9.515,0.00
86.20506,9.269,9.269,0.00
86.21523,9.269,9.269,0.00
86.22538,9.021,9.021,0.00
86.23555,9.021,9.021,0.00
86.24570,8.758,8.758,0.00
86.25585,8.758,8.487,0.00
86.26600,8.487,8.487,0.00
86.27615,8.487,8.215,0.00
86.28642,8.215,8.215,0.00
86.29687,8.215,7.954,0.00
86.30715,7.954,7.954,0.00
86.31760,7.954,7.697,0.00
86.32788,7.697,7.697,0.00
86.33803,7.697,7.697,0.00
86.34821,7.433,7.433,0.00
86.35837,7.433,7.155,0.00
86.36852,7.155,7.155,0.00
86.37867,7.155,6.889,0.00
86.38883,6.889,6.889,0.00
86.39898,6.889,6.889,0.00
86.40914,6.637,6.637,0.00
86.41930,6.637,6.385,0.00
86.42944,6.385,6.385,0.00
86.43964,6.385,6.130,0.00
86.44979,6.130,6.130,0.00
86.45995,6.130,5.878,0.00
86.47010,5.878,5.878,0.00
86.48026,5.630,5.630,0.00
86.49041,5.630,5.630,0.00
86.50057,5.630,5.388,0.00
86.51074,5.388,5.388,0.00
86.52090,5.146,5.146,0.00
86.53109,5.146,5.146,0.00
86.54124,5.146,4.907,0.00
86.55142,4.907,4.907,0.00
86.56167,4.907,4.665,0.00
86.57181,4.665,4.665,0.00
86.58196,4.665,4.428,0.00
86.59211,4.428,4.428,0.00
86.60227,4.428,4.428,0.00
86.61243,4.193,4.193,0.00
86.62258,3.964,3.964,0.00
86.63273,3.964,3.964,0.00
86.64288,3.729,3.729,0.00
86.65302,3.729,3.729,0.00
86.66317,3.494,3.494,0.00
86.67331,3.494,3.494,0.00
86.68346,3.257,3.257,0.00
86.69379,3.257,3.257,0.00
86.70408,3.016,3.016,0.00
86.71456,3.016,3.016,0.00
86.72486,2.782,2.782,0.00
86.73500,2.782,2.782,0.00
86.74516,2.546,2.546,0.00
86.75531,2.546,2.546,0.00
86.76547,2.326,2.326,0.00
86.77561,2.326,2.326,0.00
86.78577,2.122,2.122,0.00
86.79592,2.122,2.122,0.00
86.80608,1.929,1.929,0.00
86.81625,1.929,1.929,0.00
86.82640,1.728,1.728,0.00
86.83655,1.728,1.728,0.00
86.84669,1.535,1.535,0.00
86.85685,1.535,1.353,0.00
86.86700,1.353,1.353,0.00
86.87716,1.353,1.175,0.00
86.88730,1.175,1.175,0.00
86.89745,1.175,1.015,0.00
86.90760,1.015,1.015,0.00
86.91776,1.015,0.858,0.00
86.92791,0.858,0.858,0.00
86.93805,0.858,0.702,0.00
86.94852,0.702,0.702,0.00
86.95867,0.702,0.539,0.00
86.96882,0.539,0.539,0.00
86.97896,0.539,0.539,0.00
86.98912,0.379,0.379,0.00
86.99927,0.379,0.207,0.00
87.00941,0.207,0.207,0.00
87.01957,0.207,0.017,0.00
87.02971,0.017,0.017,0.00
87.03986,0.017,-0.184,0.00
87.04999,-0.184,-0.184,0.00
87.06014,-0.379,-0.379,0.00
87.07028,-0.379,-0.379,0.00
87.08044,-0.379,-0.580,0.00
87.09059,-0.580,-0.580,0.00
87.10075,-0.580,-0.782,0.00
87.11089,-0.782,-0.782,0.00
87.12106,-0.994,-0.994,0.00
87.13120,-0.994,-0.994,0.00
87.14134,-1.201,-1.201,0.00
87.15148,-1.201,-1.201,0.00
87.16162,-1.384,-1.384,0.00
87.17177,-1.384,-1.384,0.00
87.18191,-1.588,-1.588,0.00
87.19206,-1.588,-1.588,0.00
87.20221,-1.780,-1.780,0.00
87.21236,-1.780,-1.780,0.00
87.22252,-1.952,-1.952,0.00
87.23285,-1.952,-1.952,0.00
87.24298,-2.106,-2.106,0.00
87.25313,-2.106,-2.232,0.00
87.26328,-2.232,-2.232,0.00
87.27434,-2.232,-2.232,0.00
87.28450,-2.320,-2.320,0.00
87.29509,-2.320,-2.320,0.00
87.30524,-2.379,-2.379,0.00
87.31587,-2.379,-2.379,0.00
87.32602,-2.413,-2.413,0.00
87.33628,-2.413,-2.426,0.00
87.34643,-2.426,-2.426,0.00
87.35680,-2.426,-2.423,0.00
87.36714,-2.423,-2.423,0.00
87.37761,-2.423,-2.404,0.00
87.38792,-2.404,-2.404,0.00
87.39808,-2.404,-2.404,0.00
87.40828,-2.374,-2.374,0.00
87.41844,-2.374,-2.374,0.00
87.42860,-2.342,-2.342,0.00
87.43877,-2.342,-2.309,0.00
87.44891,-2.309,-2.309,0.00
87.45906,-2.309,-2.277,0.00
87.46920,-2.277,-2.277,0.00
87.47934,-2.277,-2.261,0.00
87.48948,-2.261,-2.261,0.00
87.49965,-2.261,-2.261,0.00
87.50979,-2.261,-2.261,0.00
87.51993,-2.261,-2.271,0.00
87.53009,-2.271,-2.271,0.00
87.54025,-2.271,-2.283,0.00
87.55040,-2.283,-2.283,0.00
87.56056,-2.302,-2.302,0.00
87.57070,-2.302,-2.302,0.00
87.58085,-2.331,-2.331,0.00
87.59098,-2.331,-2.331,0.00
87.60114,-2.364,-2.364,0.00
87.61237,-2.364,-2.364,0.00
87.62253,-2.406,-2.406,0.00
87.63302,-2.406,-2.406,0.00
87.64318,-2.448,-2.448,0.00
87.65337,-2.448,-2.448,0.00
87.66689,-2.448,-2.498,0.00
87.67754,-2.498,-2.498,0.00
87.71159,-2.643,-2.643,0.00
87.72213,-2.643,-2.643,0.00
87.74251,-2.710,-2.710,0.00
87.75328,-2.710,-2.760,0.00
87.76385,-2.760,-2.760,0.00
87.77447,-2.760,-2.807,0.00
87.78549,-2.807,-2.807,0.00
87.79646,-2.807,-2.853,0.00
87.80676,-2.853,-2.897,0.00
87.81756,-2.897,-2.897,0.00
87.82849,-2.897,-2.936,0.00
87.84394,-2.936,-2.971,0.00
87.85527,-2.971,-2.971,0.00
87.86618,-2.971,-2.998,0.00
87.87667,-2.998,-2.998,0.00
87.88697,-2.998,-3.016,0.00
87.89763,-3.016,-3.016,0.00
87.90832,-3.016,-3.031,0.00
87.91898,-3.031,-3.031,0.00
87.92952,-3.031,-3.039,0.00
87.94040,-3.039,-3.039,0.00
87.95581,-3.039,-3.044,0.00
87.97123,-3.044,-3.033,0.00
87.98310,-3.033,-3.033,0.00
87.99371,-3.033,-3.010,0.00
88.00472,-3.010,-3.010,0.00
88.01527,-3.010,-2.973,0.00
88.02582,-2.973,-2.939,0.00
88.03636,-2.939,-2.939,0.00
88.04711,-2.939,-2.906,0.00
88.06180,-2.906,-2.872,0.00
88.07302,-2.872,-2.872,0.00
88.08505,-2.872,-2.835,0.00
88.09560,-2.835,-2.835,0.00
88.10615,-2.835,-2.811,0.00
88.11670,-2.811,-2.811,0.00
88.12745,-2.811,-2.803,0.00
88.13838,-2.803,-2.803,0.00
88.15481,-2.803,-2.803,0.00
88.17022,-2.805,-2.805,0.00
88.18576,-2.805,-2.806,0.00
88.19609,-2.806,-2.806,0.00
88.20676,-2.806,-2.812,0.00
88.21730,-2.812,-2.812,0.00
88.22785,-2.812,-2.811,0.00
88.23921,-2.811,-2.811,0.00
88.24954,-2.811,-2.802,0.00
88.26026,-2.802,-2.802,0.00
88.27317,-2.802,-2.777,0.00
88.28382,-2.777,-2.744,0.00
88.29407,-2.744,-2.744,0.00
88.30970,-2.744,-2.706,0.00
88.32507,-2.706,-2.667,0.00
88.33560,-2.667,-2.667,0.00
88.34624,-2.667,-2.667,0.00
88.35691,-2.667,-2.631,0.00
88.36755,-2.631,-2.594,0.00
88.37828,-2.594,-2.594,0.00
88.38900,-2.594,-2.560,0.00
88.39965,-2.560,-2.560,0.00
88.41027,-2.560,-2.521,0.00
88.42135,-2.521,-2.521,0.00
88.43196,-2.521,-2.491,0.00
88.44290,-2.491,-2.491,0.00
88.45366,-2.491,-2.474,0.00
88.46470,-2.474,-2.463,0.00
88.48082,-2.463,-2.459,0.00
88.49196,-2.459,-2.459,0.00
88.50394,-2.459,-2.461,0.00
88.51456,-2.461,-2.461,0.00
88.52995,-2.461,-2.465,0.00
88.54049,-2.465,-2.465,0.00
88.55110,-2.465,-2.477,0.00
88.56192,-2.477,-2.477,0.00
88.57253,-2.477,-2.490,0.00
88.58881,-2.490,-2.490,0.00
88.60447,-2.495,-2.485,0.00
88.61500,-2.485,-2.485,0.00
88.62587,-2.485,-2.485,0.00
88.63642,-2.485,-2.467,0.00
88.64697,-2.467,-2.446,0.00
88.65762,-2.446,-2.446,0.00
88.73920,-2.446,-2.422,0.00
88.74942,-2.268,-2.268,0.00
88.75963,-2.268,-2.268,0.00
88.76980,0.568,0.568,0.00
88.78034,0.568,0.598,0.00
88.79030,0.598,0.598,0.00
88.80045,0.598,0.619,0.00
88.81069,0.619,0.619,0.00
88.82104,0.619,0.633,0.00
88.83131,0.633,0.633,0.00
88.84148,0.646,0.646,0.00
88.85172,0.646,0.646,0.00
88.86188,0.660,0.660,0.00
88.87212,0.660,0.660,0.00
88.88227,0.668,0.668,0.00
88.89253,0.668,0.668,0.00
88.90276,0.678,0.678,0.00
88.91301,0.678,0.678,0.00
88.92317,0.691,0.691,0.00
88.93369,0.691,0.691,0.00
88.94391,0.709,0.709,0.00
88.95416,0.709,0.709,0.00
88.96442,0.709,0.733,0.00
88.97478,0.733,0.733,0.00
88.98503,0.768,0.768,0.00
88.99518,0.768,0.768,0.00
89.00533,0.809,0.809,0.00
89.01549,0.809,0.809,0.00
89.02567,0.858,0.858,0.00
89.03583,0.858,0.858,0.00
89.04599,0.910,0.910,0.00
89.05633,0.910,0.910,0.00
89.06648,0.910,0.959,0.00
89.07664,0.959,0.959,0.00
89.08680,1.001,1.001,0.00
89.09695,1.001,1.042,0.00
89.10709,1.042,1.042,0.00
89.11724,1.042,1.077,0.00
89.12738,1.077,1.077,0.00
89.13754,1.077,1.077,0.00
89.14767,1.111,1.111,0.00
89.15794,1.111,1.111,0.00
89.16809,1.134,1.134,0.00
89.17825,1.134,1.147,0.00
89.18839,1.147,1.147,0.00
89.19878,1.147,1.155,0.00
89.20888,1.155,1.155,0.00
89.21906,1.155,1.157,0.00
89.22917,1.157,1.157,0.00
89.23931,1.157,1.159,0.00
89.24946,1.159,1.159,0.00
89.25959,1.159,1.161,0.00
89.26973,1.161,1.161,0.00
89.27987,1.161,1.165,0.00
89.29001,1.165,1.165,0.00
89.30033,1.167,1.167,0.00
89.31043,1.167,1.167,0.00
89.32058,1.171,1.171,0.00
89.33078,1.171,1.171,0.00
89.34091,1.176,1.176,0.00
89.35118,1.176,1.176,0.00
89.36134,1.182,1.182,0.00
89.37163,1.182,1.182,0.00
89.38179,1.190,1.190,0.00
89.39248,1.190,1.190,0.00
89.40261,1.199,1.199,0.00
89.41277,1.199,1.199,0.00
89.42291,1.206,1.206,0.00
89.43384,1.206,1.206,0.00
89.44399,1.218,1.218,0.00
89.45414,1.218,1.232,0.00
89.46433,1.232,1.232,0.00
89.47451,1.232,1.232,0.00
89.48466,1.250,1.250,0.00
89.49481,1.250,1.250,0.00
89.50497,1.264,1.264,0.00
89.51511,1.264,1.264,0.00
89.52527,1.275,1.275,0.00
89.53541,1.275,1.275,0.00
89.54556,1.281,1.281,0.00
89.55570,1.281,1.281,0.00
89.56585,1.289,1.289,0.00
89.57599,1.289,1.289,0.00
89.58613,1.297,1.297,0.00
89.59629,1.297,1.297,0.00
89.60642,1.302,1.302,0.00
89.61657,1.302,1.306,0.00
89.62671,1.306,1.306,0.00
89.63687,1.306,1.311,0.00
89.64701,1.311,1.311,0.00
89.65716,1.311,1.312,0.00
89.66731,1.312,1.312,0.00
89.67745,1.312,1.313,0.00
89.68759,1.313,1.313,0.00
89.69792,1.313,1.314,0.00
89.70838,1.314,1.314,0.00
89.71886,1.319,1.319,0.00
89.72903,1.319,1.319,0.00
89.73950,1.327,1.327,0.00
89.74989,1.327,1.327,0.00
89.76026,1.336,1.336,0.00
89.77041,1.336,1.336,0.00
89.78080,1.348,1.348,0.00
89.79124,1.348,1.348,0.00
89.80150,1.366,1.366,0.00
89.81178,1.366,1.366,0.00
89.82193,1.383,1.383,0.00
89.83230,1.383,1.383,0.00
89.84247,1.383,1.397,0.00
89.85270,1.397,1.397,0.00
89.86284,1.397,1.413,0.00
89.87300,1.413,1.413,0.00
89.88319,1.413,1.431,0.00
89.89333,1.431,1.431,0.00
89.90346,1.454,1.454,0.00
89.91361,1.454,1.454,0.00
89.92376,1.466,1.466,0.00
89.93391,1.466,1.466,0.00
89.94401,1.474,1.474,0.00
89.95439,1.474,1.474,0.00
89.96456,1.483,1.483,0.00
89.97470,1.483,1.483,0.00
89.98486,1.483,1.495,0.00
89.99500,1.495,1.495,0.00
90.00514,1.504,1.504,0.00
90.01541,1.504,1.509,0.00
90.02555,1.509,1.509,0.00
90.03570,1.509,1.509,0.00
90.04585,1.509,1.509,0.00
90.05601,1.509,1.509,0.00
90.06616,1.514,1.514,0.00
90.07632,1.514,1.514,0.00
90.08647,1.514,1.514,0.00
90.09663,1.526,1.526,0.00
90.10680,1.543,1.543,0.00
90.11696,1.543,1.564,0.00
90.12712,1.564,1.564,0.00
90.13729,1.564,1.591,0.00
90.14742,1.591,1.591,0.00
90.15790,1.591,1.627,0.00
90.16804,1.627,1.627,0.00
90.17819,1.627,1.668,0.00
90.18835,1.668,1.668,0.00
90.19850,1.668,1.668,0.00
90.20867,1.724,1.724,0.00
90.21882,1.724,1.806,0.00
90.22897,1.806,1.806,0.00
90.23911,1.806,1.926,0.00
90.24925,1.926,1.926,0.00
90.25940,1.926,2.092,0.00
90.26955,2.092,2.092,0.00
90.27970,2.092,2.303,0.00
90.28985,2.303,2.303,0.00
90.30000,2.303,2.557,0.00
90.31015,2.557,2.557,0.00
90.32074,2.872,2.872,0.00
90.33159,2.872,2.872,0.00
90.34215,3.253,3.253,0.00
90.35354,3.253,3.253,0.00
90.36369,3.701,3.701,0.00
90.37384,3.701,3.701,0.00
90.38397,3.701,3.701,0.00
90.39575,3.701,3.701,0.00
90.40589,4.807,4.807,0.00
90.41604,4.807,5.446,0.00
90.42617,5.446,5.446,0.00
90.43633,5.446,6.143,0.00
90.44653,6.143,6.143,0.00
90.45681,6.143,6.143,0.00
90.46715,6.869,6.869,0.00
90.47728,6.869,6.869,0.00
90.48744,7.618,7.618,0.00
90.49758,7.618,7.618,0.00
90.50771,8.376,8.376,0.00
90.51786,8.376,8.376,0.00
90.52799,9.155,9.155,0.00
90.53815,9.155,9.155,0.00
90.54833,9.947,9.947,0.00
90.55848,9.947,10.756,0.00
90.57816,9.947,10.756,0.00
90.58833,11.573,11.573,0.00
90.61034,11.573,11.573,12.50
90.62046,12.402,13.315,12.50
90.64201,13.315,13.315,12.50
90.65247,14.243,14.243,12.50
90.67498,15.193,15.193,12.50
90.68517,16.172,16.172,12.50
90.70624,16.172,16.172,12.50
90.71643,17.208,17.208,12.50
90.72658,18.287,18.287,12.50
90.73818,18.287,18.287,12.50
90.74834,19.388,19.388,12.50
90.75850,19.388,19.388,12.50
90.77019,19.388,20.491,12.50
90.78038,20.491,20.491,12.50
90.79053,21.586,21.586,12.50
90.80200,21.586,21.586,12.50
90.81247,22.666,22.666,12.50
90.82263,23.684,23.684,12.50
90.83439,23.684,23.684,12.50
90.84457,24.671,24.671,12.50
90.85472,24.671,24.671,12.50
90.86614,25.573,25.573,12.50
90.87633,25.573,25.573,12.50
90.88648,26.457,26.457,12.50
90.91461,26.457,26.457,12.50
90.92484,28.067,28.067,12.50
90.94626,28.067,28.067,12.50
90.95647,28.790,28.790,12.50
90.97816,29.488,29.488,12.50
90.98835,29.488,29.488,12.50
91.01000,29.488,30.784,12.50
91.02029,30.784,30.784,12.50
91.04206,31.434,31.434,12.50
91.05310,32.090,32.090,12.50
91.06328,32.738,32.738,12.50
91.07421,32.738,32.738,12.50
91.08440,32.738,33.299,12.50
91.09455,33.299,33.299,12.50
91.10605,33.299,34.036,12.50
91.11624,34.036,34.036,12.50
91.12640,34.610,34.610,12.50
91.13806,34.610,34.610,12.50
91.14834,35.269,35.269,12.50
91.15854,35.269,35.956,12.50
91.17058,35.956,35.956,12.50
91.18098,35.956,36.626,12.50
91.19121,36.626,36.626,12.50
91.21857,36.626,37.292,12.50
91.22883,37.941,37.941,12.50
91.25023,37.941,37.941,12.50
91.26128,38.591,39.237,12.50
91.28193,39.237,39.237,13.00
91.29301,39.880,39.880,13.00
91.31445,40.513,40.513,13.00
91.32463,41.129,41.129,13.00
91.34625,41.129,41.129,13.00
91.35643,41.722,42.278,13.00
91.36659,42.278,42.278,13.00
91.37905,42.278,42.793,13.00
91.38934,42.793,42.793,13.00
91.39966,43.281,43.281,13.00
91.41034,43.281,43.281,13.00
91.42070,43.748,43.748,13.00
91.43099,43.748,43.748,13.00
91.44238,43.748,44.179,13.50
91.45259,44.179,44.179,13.50
91.46274,44.575,44.575,13.50
91.47442,44.575,44.575,13.50
91.48463,44.923,44.923,13.50
91.49478,44.923,44.923,13.50
91.50620,45.263,45.263,14.00
91.51646,45.263,45.263,14.00
91.52662,45.576,45.576,14.00
91.55417,45.576,45.576,14.00
91.56433,46.202,46.202,14.00
91.58617,46.202,46.202,14.50
91.59634,46.521,46.521,14.50
91.61850,46.847,46.847,15.00
91.62867,47.187,47.187,15.00
91.65031,47.187,47.563,15.50
91.66049,47.563,47.950,15.50
91.68198,47.950,47.950,16.00
91.69365,48.337,48.755,16.00
91.71438,48.755,48.755,17.00
