time,old_sh_el_deg,sh_el_deg,stim_curr
71.78317,19.753,19.753,30.00
71.79331,20.014,20.014,30.00
71.80365,20.014,20.227,30.00
71.81381,20.227,20.227,30.00
71.82397,20.227,20.429,30.00
71.83413,20.429,20.429,30.00
71.86056,20.429,20.654,30.00
71.87088,20.871,20.871,30.00
71.89259,20.871,21.021,30.00
71.90295,21.056,21.056,30.00
71.92452,21.056,21.012,30.00
71.93487,21.012,21.012,30.00
71.95634,20.985,20.985,30.00
71.96674,20.937,20.937,30.00
71.98857,20.937,20.827,30.00
71.99894,20.827,20.827,30.00
72.02082,20.631,20.344,30.00
72.03131,20.344,20.344,30.00
72.05255,20.344,19.993,30.00
72.06291,19.993,19.993,30.00
72.07325,19.993,19.628,30.00
72.08449,19.628,19.300,30.00
72.09602,19.300,19.300,30.00
72.10619,19.015,19.015,30.00
72.11684,19.015,19.015,30.50
72.12704,18.774,18.774,30.50
72.13728,18.774,18.774,30.50
72.14817,18.774,18.563,30.50
72.15842,18.563,18.563,30.50
72.16857,18.357,18.357,30.50
72.18067,18.357,18.151,30.50
72.19100,18.151,18.151,30.50
72.20141,18.151,17.930,30.50
72.22802,17.930,17.930,30.50
72.23821,17.672,17.672,30.50
72.26099,17.672,17.352,30.50
72.27122,16.971,16.971,30.50
72.29237,16.971,16.545,30.50
72.30256,16.545,16.545,30.50
72.32476,16.072,15.581,30.50
72.33498,15.581,15.581,30.50
72.35853,15.084,14.590,31.00
72.36871,14.590,14.590,31.00
72.38842,14.590,14.098,31.00
72.39880,14.098,14.098,31.00
72.40900,14.098,13.627,31.00
72.42171,13.627,13.627,31.00
72.43188,13.193,13.193,31.00
72.44204,13.193,12.762,31.00
72.45247,12.762,12.762,31.00
72.46264,12.762,12.305,31.00
72.47280,12.305,12.305,31.00
72.48478,12.305,11.827,31.00
72.49493,11.827,11.827,31.00
72.50537,11.827,11.346,31.00
72.53255,11.346,11.346,31.00
72.54273,10.876,10.417,31.00
72.56425,10.417,10.417,31.00
72.57442,9.999,9.999,31.00
72.59660,9.623,9.623,31.50
72.60685,9.270,9.270,31.50
72.62905,9.270,8.957,31.50
72.63940,8.957,8.639,31.50
72.66110,8.639,8.323,31.50
72.67129,8.323,8.323,31.50
72.69218,8.323,8.323,31.50
72.70254,8.026,7.719,31.50
72.71270,7.719,7.719,31.50
72.72406,7.719,7.719,31.50
72.73425,7.395,7.395,31.50
72.74441,7.395,7.043,31.50
72.75660,7.043,7.043,31.50
72.76693,6.679,6.679,31.50
72.77738,6.679,6.679,31.50
72.78826,6.679,6.319,32.00
72.79863,6.319,6.319,32.00
72.80880,6.319,5.955,32.00
72.82053,5.955,5.654,32.00
72.83092,5.654,5.654,32.00
72.84123,5.654,5.394,32.00
72.86904,5.394,5.394,32.00
72.87929,5.184,5.184,32.00
72.90053,5.028,4.922,32.00
72.91081,4.922,4.922,32.00
72.93529,4.922,4.857,32.00
72.94559,4.811,4.811,32.00
72.96449,4.811,4.767,32.00
72.97481,4.767,4.767,32.00
72.98517,4.713,4.713,32.00
72.99706,4.713,4.713,32.00
73.00722,4.713,4.661,32.00
73.01741,4.661,4.661,32.00
73.02849,4.614,4.614,32.50
73.03884,4.614,4.577,32.50
73.04921,4.577,4.577,32.50
73.06054,4.577,4.577,32.50
73.07169,4.560,4.560,32.50
73.08198,4.560,4.560,32.50
73.09216,4.560,4.560,32.50
73.10248,4.556,4.574,32.50
73.11264,4.574,4.574,32.50
73.12560,4.599,4.599,32.50
73.13563,4.599,4.599,32.50
73.14603,4.633,4.633,32.50
73.15756,4.633,4.633,32.50
73.16772,4.667,4.667,32.50
73.17789,4.667,4.679,32.50
73.20466,4.679,4.666,32.50
73.21499,4.666,4.666,32.50
73.23659,4.666,4.624,32.50
73.24693,4.559,4.559,32.50
73.26822,4.559,4.559,33.00
73.27909,4.475,4.475,33.00
73.30084,4.475,4.365,33.00
73.31105,4.252,4.252,33.00
73.32134,4.252,4.252,33.00
73.33254,4.145,4.145,33.00
73.34277,4.145,4.037,33.00
73.35309,4.037,4.037,33.00
73.36456,4.037,3.933,33.00
73.37488,3.933,3.933,33.00
73.38538,3.837,3.837,33.00
73.39585,3.837,3.837,0.00
73.40601,3.760,3.760,0.00
73.41639,3.760,3.760,0.00
73.42804,3.700,3.700,0.00
73.43868,3.700,3.700,0.00
73.44884,3.651,3.651,0.00
73.45923,3.651,3.651,0.00
73.46940,3.601,3.601,0.00
73.47956,3.601,3.601,0.00
73.48981,3.538,3.538,0.00
73.49998,3.538,3.538,0.00
73.51014,3.454,3.454,0.00
73.52030,3.454,3.454,0.00
73.53048,3.351,3.351,0.00
73.54064,3.351,3.351,0.00
73.55081,3.236,3.236,0.00
73.56097,3.236,3.065,0.00
73.57113,3.065,3.065,0.00
73.58128,3.065,2.861,0.00
73.59155,2.861,2.861,0.00
73.60170,2.861,2.644,0.00
73.61189,2.644,2.644,0.00
73.62209,2.644,2.448,0.00
73.63221,2.448,2.448,0.00
73.64264,2.448,2.280,0.00
73.65316,2.280,2.280,0.00
73.66338,2.280,2.156,0.00
73.67412,2.156,2.156,0.00
73.68447,2.156,2.084,0.00
73.69463,2.084,2.084,0.00
73.70568,2.084,2.046,0.00
73.71585,2.046,2.046,0.00
73.72601,2.022,2.022,0.00
73.73666,2.022,2.022,0.00
73.74684,1.994,1.994,0.00
73.75700,1.994,1.994,0.00
73.76716,1.950,1.950,0.00
73.77732,1.950,1.950,0.00
73.78748,1.886,1.886,0.00
73.79764,1.886,1.797,0.00
73.80779,1.797,1.797,0.00
73.81803,1.797,1.797,0.00
73.82836,1.693,1.693,0.00
73.83852,1.693,1.693,0.00
73.84870,1.598,1.598,0.00
73.85887,1.598,1.598,0.00
73.86902,1.528,1.528,0.00
73.87918,1.528,1.528,0.00
73.88933,1.493,1.493,0.00
73.89967,1.493,1.483,0.00
73.91012,1.483,1.483,0.00
73.92029,1.483,1.485,0.00
73.93049,1.485,1.485,0.00
73.94065,1.485,1.485,0.00
73.95083,1.493,1.493,0.00
73.96099,1.493,1.490,0.00
73.97115,1.490,1.490,0.00
73.98132,1.490,1.470,0.00
73.99148,1.470,1.470,0.00
74.00168,1.470,1.436,0.00
74.01185,1.436,1.436,0.00
74.02201,1.436,1.390,0.00
74.03218,1.390,1.390,0.00
74.04244,1.390,1.337,0.00
74.05259,1.337,1.337,0.00
74.06275,1.286,1.286,0.00
74.07290,1.286,1.286,0.00
74.08306,1.240,1.240,0.00
74.09343,1.240,1.240,0.00
74.10374,1.240,1.197,0.00
74.11389,1.197,1.197,0.00
74.12406,1.197,1.166,0.00
74.13449,1.166,1.166,0.00
74.14466,1.166,1.166,0.00
74.15486,1.138,1.138,0.00
74.16502,1.138,1.106,0.00
74.17523,1.106,1.106,0.00
74.18539,1.106,1.072,0.00
74.19557,1.072,1.072,0.00
74.20572,1.039,1.039,0.00
74.21681,1.039,1.039,0.00
74.22697,1.008,1.008,0.00
74.23729,1.008,1.008,0.00
74.24745,0.977,0.977,0.00
74.25761,0.977,0.977,0.00
74.26777,0.949,0.949,0.00
74.27793,0.949,0.949,0.00
74.28809,0.928,0.928,0.00
74.29867,0.928,0.928,0.00
74.30884,0.920,0.920,0.00
74.31920,0.920,0.920,0.00
74.32937,0.924,0.924,0.00
74.33975,0.924,0.933,0.00
74.34991,0.933,0.933,0.00
74.36006,0.933,0.940,0.00
74.37021,0.940,0.940,0.00
74.38062,0.940,0.936,0.00
74.39077,0.936,0.936,0.00
74.40092,0.936,0.921,0.00
74.41107,0.921,0.921,0.00
74.42123,0.921,0.900,0.00
74.43137,0.900,0.900,0.00
74.44152,0.900,0.877,0.00
74.45204,0.877,0.877,0.00
74.46273,0.877,0.858,0.00
74.47287,0.858,0.858,0.00
74.48329,0.843,0.843,0.00
74.49363,0.843,0.843,0.00
74.50397,0.835,0.835,0.00
74.51447,0.835,0.835,0.00
74.52461,0.831,0.831,0.00
74.53506,0.831,0.831,0.00
74.54530,0.825,0.825,0.00
74.55575,0.825,0.825,0.00
74.56600,0.811,0.811,0.00
74.57644,0.811,0.811,0.00
74.58680,0.796,0.796,0.00
74.59721,0.796,0.787,0.00
74.60758,0.787,0.787,0.00
74.61854,0.787,0.780,0.00
74.62884,0.780,0.780,0.00
74.63914,0.780,0.772,0.00
74.64946,0.772,0.772,0.00
74.66014,0.772,0.762,0.00
74.67064,0.762,0.762,0.00
74.68092,0.762,0.738,0.00
74.69122,0.738,0.738,0.00
74.70161,0.738,0.703,0.00
74.71194,0.703,0.703,0.00
74.72239,0.703,0.665,0.00
74.73256,0.665,0.665,0.00
74.74313,0.665,0.628,0.00
74.75328,0.628,0.628,0.00
74.76346,0.628,0.585,0.00
74.77373,0.585,0.585,0.00
74.78390,0.585,0.585,0.00
74.79407,0.536,0.536,0.00
74.80422,0.536,0.488,0.00
74.81439,0.488,0.488,0.00
74.82454,0.488,0.443,0.00
74.83470,0.443,0.443,0.00
74.84485,0.400,0.400,0.00
74.85501,0.400,0.400,0.00
74.86517,0.400,0.365,0.00
74.87539,0.365,0.365,0.00
74.88555,0.333,0.333,0.00
74.89570,0.333,0.333,0.00
74.91142,0.333,0.333,0.00
74.92808,0.310,0.296,0.00
74.95672,0.287,0.287,0.00
74.96785,0.287,0.287,0.00
74.97837,0.287,0.276,0.00
74.99386,0.276,0.255,0.00
75.00934,0.255,0.230,0.00
75.02475,0.230,0.208,0.00
75.03599,0.208,0.208,0.00
75.05227,0.208,0.184,0.00
75.06291,0.184,0.184,0.00
75.07362,0.184,0.184,0.00
75.08422,0.184,0.168,0.00
75.09486,0.168,0.159,0.00
75.10565,0.159,0.159,0.00
75.11678,0.156,0.156,0.00
75.12700,0.156,0.156,0.00
75.14566,0.156,0.159,0.00
75.15682,0.159,0.159,0.00
75.17883,0.157,0.157,0.00
75.19452,0.157,0.149,0.00
75.21199,0.146,0.146,0.00
75.22473,0.146,0.144,0.00
75.24077,0.144,0.144,0.00
75.25131,0.144,0.144,0.00
75.26813,0.144,0.102,0.00
75.28438,0.102,0.073,0.00
