t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
186.09882,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.996,-0.033,0.179,0.165,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.11086,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.996,0.055,0.179,0.165,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.13218,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.996,-0.077,0.179,0.165,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.15432,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.996,-0.055,0.172,0.165,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.16831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.996,0.033,0.179,0.165,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.18245,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.996,0.033,0.179,0.165,0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.20641,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.996,0.011,0.172,0.165,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.22291,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,0.011,0.172,0.165,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.24629,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,0.033,0.179,0.165,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.26795,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.996,-0.033,0.172,0.165,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.28279,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.996,-0.033,0.179,0.165,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.29951,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.996,0.055,0.179,0.165,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.31295,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.996,0.011,0.179,0.165,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.32564,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.996,0.077,0.179,0.165,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.33713,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.996,0.033,0.179,0.164,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.34835,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.996,-0.011,0.172,0.164,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.35903,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.996,0.077,0.172,0.164,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.38029,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.996,0.077,0.179,0.164,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.39075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.996,0.033,0.172,0.164,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.40185,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.996,-0.099,0.172,0.164,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.41691,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.996,-0.099,0.172,0.164,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.43124,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.996,-0.011,0.179,0.164,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.44426,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.996,-0.011,0.179,0.164,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.45699,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.996,-0.187,0.179,0.164,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.46961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.996,-0.187,0.179,0.164,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.48078,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.996,-0.077,0.172,0.164,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.49109,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.996,-0.055,0.172,0.164,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.51419,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.996,0.033,0.172,0.164,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.53772,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.996,-0.033,0.179,0.164,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.55010,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.996,-0.121,0.179,0.164,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.57432,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.996,-0.011,0.179,0.164,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.58767,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.996,-0.011,0.179,0.164,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.59967,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.996,-0.011,0.179,0.164,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.61220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.996,-0.011,0.179,0.164,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.62242,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.996,-0.165,0.179,0.163,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.65698,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.996,-0.033,0.179,0.163,-0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.66907,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.996,0.011,0.172,0.163,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.67990,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.996,0.055,0.172,0.163,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.70705,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.996,-0.121,0.179,0.163,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.71732,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.996,0.011,0.179,0.163,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.73290,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.996,-0.055,0.172,0.162,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.74471,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.996,-0.011,0.179,0.162,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.76003,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.996,-0.033,0.179,0.162,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.77127,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.996,-0.011,0.179,0.162,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.79330,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.996,-0.011,0.165,0.162,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.80618,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.996,0.011,0.172,0.162,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.83176,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,1.996,-0.033,0.179,0.162,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.84522,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.996,0.099,0.172,0.162,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.86175,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.996,-0.055,0.179,0.162,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.87341,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.996,-0.033,0.172,0.162,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.88364,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,-0.033,0.172,0.162,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.89575,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,-0.055,0.172,0.162,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.91117,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,-0.011,0.179,0.162,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.92622,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,0.033,0.179,0.162,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.94617,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.996,0.121,0.172,0.162,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.95789,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,-0.055,0.172,0.162,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.97085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,-0.011,0.179,0.162,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
186.99284,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,-0.099,0.172,0.162,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.02579,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,0.011,0.179,0.162,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.03788,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,0.011,0.179,0.162,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.04998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.996,-0.033,0.172,0.162,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.06319,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.996,0.033,0.172,0.162,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.08255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.996,0.011,0.172,0.162,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.09626,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.996,-0.055,0.172,0.162,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.10729,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,0.033,0.172,0.162,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.12467,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.996,0.011,0.179,0.163,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.13603,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,-0.033,0.172,0.163,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.14963,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,-0.055,0.172,0.163,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.15983,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,0.011,0.179,0.163,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.17395,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,1.996,0.011,0.179,0.163,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.18837,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,0.011,0.179,0.163,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.20169,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,0.033,0.179,0.163,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.22447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.996,0.011,0.172,0.162,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.23863,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.996,-0.099,0.172,0.161,-0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.24878,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,1.996,0.055,0.172,0.161,-0.057,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.26007,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.167,1.996,0.055,0.172,0.161,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.28456,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,1.996,-0.033,0.165,0.160,-0.051,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.29685,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,1.996,-0.033,0.172,0.159,-0.065,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.31402,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,1.996,0.011,0.165,0.159,-0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.32466,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,1.996,0.055,0.172,0.159,-0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.34103,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,1.996,0.011,0.172,0.159,-0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.35887,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.161,1.996,-0.099,0.179,0.156,-0.083,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.37318,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.161,1.996,-0.033,0.165,0.156,-0.083,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.38744,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,1.996,0.099,0.165,0.156,-0.060,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.41495,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.996,0.033,0.172,0.157,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.43035,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.996,0.011,0.179,0.157,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.44253,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.996,-0.121,0.172,0.157,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.45662,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.996,0.055,0.172,0.158,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.46930,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.996,-0.055,0.187,0.158,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.48328,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.996,0.033,0.179,0.159,0.047,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.49735,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.996,0.033,0.179,0.160,0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.51771,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.996,-0.099,0.179,0.161,0.080,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.53015,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.996,0.011,0.172,0.162,0.095,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.54198,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,1.996,-0.033,0.179,0.162,0.095,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.56927,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,1.996,-0.077,0.187,0.163,0.072,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.58442,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,1.996,0.011,0.187,0.163,0.072,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.59676,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.996,0.055,0.187,0.163,0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.61159,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.996,0.033,0.194,0.163,0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.62558,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.996,0.077,0.187,0.163,0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.64822,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.996,0.121,0.172,0.164,0.034,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.66191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.996,-0.033,0.172,0.164,0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.67713,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.996,0.033,0.179,0.164,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.69709,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.996,-0.011,0.179,0.164,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.71756,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,-0.011,0.179,0.164,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.72775,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,-0.077,0.179,0.164,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.73938,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.996,0.033,0.172,0.163,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.76083,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.996,0.033,0.172,0.163,-0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.77204,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.996,0.033,0.172,0.163,-0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.78399,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.996,0.077,0.179,0.161,-0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.79662,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,1.996,0.011,0.172,0.161,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.80900,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,1.996,0.011,0.172,0.161,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.82745,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,1.996,-0.011,0.172,0.161,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.88561,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,1.996,-0.011,0.172,0.157,-0.116,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.90631,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.153,1.996,-0.055,0.179,0.157,-0.116,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.91992,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,1.996,-0.055,0.179,0.156,-0.101,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
187.93810,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,1.996,0.055,0.158,0.156,-0.101,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
