t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
15.05496,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,-0.077,0.172,0.278,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.06528,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,0.011,0.172,0.278,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.07808,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.011,0.172,0.278,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.08836,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,-0.033,0.179,0.278,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.09921,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,-0.077,0.172,0.278,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.10938,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.108,-0.011,0.172,0.278,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.12028,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,0.033,0.187,0.278,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.13113,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,-0.011,0.172,0.278,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.14323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.108,-0.011,0.187,0.279,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.15343,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.108,-0.033,0.165,0.279,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.16683,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.108,-0.077,0.179,0.279,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.17698,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.108,-0.099,0.172,0.280,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.18741,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.108,-0.011,0.187,0.280,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.19965,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.108,-0.011,0.187,0.280,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.20982,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,-0.033,0.187,0.280,0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.21998,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,0.099,0.179,0.280,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.23049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,0.055,0.179,0.280,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.24223,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.108,0.033,0.165,0.280,0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.25470,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,0.033,0.165,0.280,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.26700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.108,0.077,0.187,0.280,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.27813,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.108,0.099,0.179,0.281,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.28832,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.108,0.011,0.179,0.281,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.29877,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,-0.033,0.179,0.281,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.30893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,-0.033,0.187,0.281,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.31913,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.108,-0.077,0.172,0.282,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.34032,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,0.011,0.187,0.282,0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.35050,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.108,0.011,0.187,0.283,0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.36066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.108,-0.033,0.201,0.283,0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.37081,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.108,0.011,0.187,0.283,0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.38113,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.108,-0.077,0.165,0.283,0.022,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.39131,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,-0.077,0.165,0.284,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.40150,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.108,-0.011,0.179,0.284,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.41166,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,0.011,0.172,0.284,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.42201,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,-0.011,0.179,0.284,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.43293,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,-0.077,0.172,0.284,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.44322,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.011,0.172,0.284,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.45878,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.077,0.165,0.284,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.46924,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.077,0.165,0.284,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.48174,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.077,0.165,0.284,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.49326,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.033,0.172,0.284,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.50465,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,0.011,0.187,0.284,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.51870,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.011,0.187,0.284,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.53137,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.033,0.179,0.284,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.54227,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.055,0.187,0.284,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.55537,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.099,0.172,0.284,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.56702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.011,0.179,0.284,-0.009,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.57758,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.108,-0.011,0.172,0.284,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.58776,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.108,-0.011,0.172,0.283,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.60024,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.108,0.055,0.158,0.283,-0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.61234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,0.055,0.158,0.283,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.62281,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.108,0.011,0.179,0.283,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.63636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,0.011,0.179,0.283,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.64755,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.108,0.099,0.172,0.283,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.65898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.108,-0.033,0.172,0.283,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.66929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.108,0.011,0.172,0.282,-0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.67948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.108,0.055,0.165,0.282,-0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.69082,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.108,0.055,0.165,0.282,-0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.70100,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,0.108,-0.077,0.172,0.282,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.71138,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,-0.011,0.172,0.282,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.72171,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,0.108,-0.011,0.172,0.282,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.73188,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,-0.055,0.165,0.282,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.74609,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.011,0.172,0.282,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.75958,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.099,0.165,0.282,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.77431,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.055,0.172,0.282,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.78474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,-0.011,0.179,0.282,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.79518,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,-0.011,0.179,0.282,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.80924,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,-0.121,0.179,0.282,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.82145,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,0.033,0.194,0.281,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.83162,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,0.011,0.179,0.281,-0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.84408,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,0.011,0.179,0.281,-0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.85426,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,0.011,0.179,0.281,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.87051,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.108,-0.077,0.172,0.281,-0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.88199,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.099,0.187,0.281,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.89216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,0.033,0.150,0.281,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.90285,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.077,0.179,0.281,-0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.91315,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.108,-0.011,0.172,0.281,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.92329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,-0.011,0.172,0.281,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.93358,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,-0.033,0.187,0.281,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.94375,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.108,-0.099,0.158,0.281,-0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.95404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.055,0.172,0.281,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.96875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.011,0.179,0.281,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.98082,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.011,0.172,0.281,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.99101,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.011,0.179,0.281,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.00414,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.011,0.187,0.281,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.01440,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,-0.055,0.172,0.281,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.02457,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.055,0.172,0.281,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.03472,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.011,0.172,0.281,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.04658,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,0.011,0.187,0.281,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.05838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,0.011,0.187,0.281,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.06909,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,-0.033,0.179,0.282,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.07997,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.108,0.011,0.172,0.282,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.09024,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,0.055,0.172,0.282,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.10086,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.108,-0.011,0.187,0.282,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.11101,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.108,0.033,0.179,0.282,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.12152,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,-0.011,0.194,0.282,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.13167,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,-0.011,0.194,0.282,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.14229,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.055,0.179,0.282,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.15264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.011,0.187,0.282,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.16323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,0.011,0.179,0.282,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.17340,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,0.011,0.179,0.282,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.18355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,0.011,0.172,0.282,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.19370,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,0.055,0.172,0.282,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.20386,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.033,0.179,0.282,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.21401,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,-0.033,0.179,0.283,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.22436,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.099,0.179,0.283,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.23504,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,0.033,0.172,0.283,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.24532,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.055,0.179,0.283,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.25612,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,-0.011,0.165,0.283,0.003,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.26651,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,-0.011,0.179,0.283,0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.27677,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,0.011,0.165,0.283,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.28765,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,-0.033,0.165,0.283,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.30263,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.108,0.011,0.165,0.283,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.31395,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,-0.033,0.179,0.283,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.32410,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.108,-0.033,0.179,0.283,0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.33424,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.108,-0.055,0.187,0.283,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.34440,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.108,-0.055,0.179,0.283,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
16.35463,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.108,-0.033,0.179,0.283,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
