t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
170.66454,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.498,1.139,0.011,0.473,0.518,0.742,0.000,0.000,0.000,7.607,5.000,0.000,1.000,0.15,0.00
170.67810,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.497,1.139,0.055,0.473,0.529,0.895,0.000,0.000,0.000,7.749,5.000,0.000,1.000,0.15,0.00
170.69233,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.522,1.139,0.077,0.495,0.529,0.627,0.000,0.000,0.000,7.750,5.000,0.000,1.000,0.15,0.00
170.70269,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.515,1.139,0.077,0.509,0.538,0.746,0.000,0.000,0.000,7.867,5.000,0.000,1.000,0.15,0.00
170.71326,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.552,1.139,0.077,0.509,0.538,0.515,0.000,0.000,0.000,7.868,5.000,0.000,1.000,0.15,0.00
170.72353,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.533,1.139,-0.033,0.509,0.547,0.657,0.000,0.000,0.000,7.981,5.000,0.000,1.000,0.15,0.00
170.73568,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.577,1.140,0.055,0.531,0.547,0.449,0.000,0.000,0.000,7.982,5.000,0.000,1.000,0.15,0.00
170.75683,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.553,1.140,0.055,0.531,0.556,0.582,0.000,0.000,0.000,8.084,5.000,0.000,1.000,0.15,0.00
170.77062,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.564,1.140,0.011,0.546,0.565,0.559,0.000,0.000,0.000,8.192,5.000,0.000,1.000,0.15,0.00
170.78115,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.556,1.140,0.011,0.553,0.572,0.638,0.000,0.000,0.000,8.282,5.000,0.000,1.000,0.15,0.00
170.79210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.599,1.140,-0.011,0.553,0.572,0.432,0.000,0.000,0.000,8.283,5.000,0.000,1.000,0.15,0.00
170.80241,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.596,1.140,0.055,0.582,0.578,0.474,0.000,0.000,0.000,8.349,5.000,0.000,1.000,0.15,0.00
170.81255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.496,1.140,0.055,0.582,0.578,0.314,0.000,0.000,0.000,8.349,5.000,0.000,1.000,0.15,0.00
170.82314,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.551,1.141,0.033,0.495,0.583,0.373,0.000,0.000,0.000,8.408,5.000,0.000,1.000,0.15,0.00
170.83331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.445,1.141,0.033,0.495,0.583,0.241,0.000,0.000,0.000,8.409,5.000,0.000,1.000,0.15,0.00
170.84382,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.383,1.141,-0.055,0.546,0.583,0.145,0.000,0.000,0.000,8.409,5.000,0.000,1.000,0.15,0.00
170.85557,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.448,1.141,0.033,0.443,0.588,0.241,0.000,0.000,0.000,8.463,5.000,0.000,1.000,0.15,0.00
170.86601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.477,1.140,-0.033,0.370,0.592,0.278,0.000,0.000,0.000,8.506,5.000,0.000,1.000,0.15,0.00
170.87619,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.406,1.140,-0.011,0.429,0.592,0.176,0.000,0.000,0.000,8.506,5.000,0.000,1.000,0.15,0.00
170.88739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.453,1.140,-0.011,0.429,0.596,0.242,0.000,0.000,0.000,8.552,5.000,0.000,1.000,0.15,0.00
170.89760,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.468,1.140,0.055,0.399,0.599,0.260,0.000,0.000,0.000,8.588,5.000,0.000,1.000,0.15,0.00
170.90885,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.404,1.140,0.033,0.443,0.599,0.165,0.000,0.000,0.000,8.588,5.000,0.000,1.000,0.15,0.00
170.92042,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.471,1.140,-0.011,0.465,0.604,0.260,0.000,0.000,0.000,8.641,5.000,0.000,1.000,0.15,0.00
170.93172,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.407,1.140,-0.033,0.399,0.604,0.167,0.000,0.000,0.000,8.641,5.000,0.000,1.000,0.15,0.00
170.94445,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.491,1.140,-0.011,0.465,0.609,0.281,0.000,0.000,0.000,8.699,5.000,0.000,1.000,0.15,0.00
170.95494,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.491,1.140,-0.011,0.465,0.609,0.281,0.000,0.000,0.000,8.699,5.000,0.000,1.000,0.15,0.00
170.96527,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.583,1.140,-0.033,0.480,0.615,0.383,0.000,0.000,0.000,8.763,5.000,0.000,1.000,0.15,0.00
170.97774,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.475,1.140,0.055,0.487,0.615,0.257,0.000,0.000,0.000,8.763,5.000,0.000,1.000,0.15,0.00
170.98793,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.622,1.141,0.209,0.568,0.622,0.416,0.000,0.000,0.000,8.841,5.000,0.000,1.000,0.15,0.00
170.99831,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.498,1.141,0.011,0.502,0.622,0.281,0.000,0.000,0.000,8.842,5.000,0.000,1.000,0.15,0.00
171.00847,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.426,1.141,0.033,0.604,0.622,0.181,0.000,0.000,0.000,8.842,5.000,0.000,1.000,0.15,0.00
171.01966,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.381,1.141,-0.055,0.509,0.622,0.110,0.000,0.000,0.000,8.841,5.000,0.000,1.000,0.15,0.00
171.03141,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.632,1.141,-0.011,0.421,0.636,0.508,0.000,0.000,0.000,8.977,5.000,0.000,1.000,0.15,0.00
171.04193,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.566,1.140,-0.011,0.370,0.636,0.350,0.000,0.000,0.000,8.979,5.000,0.000,1.000,0.15,0.00
171.05966,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.651,1.142,-0.033,0.597,0.649,0.541,0.000,0.000,0.000,9.113,5.000,0.000,1.000,0.15,0.00
171.07512,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.594,1.142,-0.033,0.597,0.649,0.370,0.000,0.000,0.000,9.113,5.000,0.000,1.000,0.15,0.00
171.08789,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.636,1.142,0.055,0.641,0.658,0.550,0.000,0.000,0.000,9.200,5.000,0.000,1.000,0.15,0.00
171.09821,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.621,1.142,-0.011,0.582,0.666,0.650,0.000,0.000,0.000,9.278,5.000,0.000,1.000,0.15,0.00
171.11189,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.671,1.142,0.099,0.634,0.666,0.447,0.000,0.000,0.000,9.278,5.000,0.000,1.000,0.15,0.00
171.12207,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.634,1.142,0.033,0.612,0.675,0.607,0.000,0.000,0.000,9.363,5.000,0.000,1.000,0.15,0.00
171.14022,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.658,1.143,-0.055,0.634,0.684,0.586,0.000,0.000,0.000,9.448,5.000,0.000,1.000,0.15,0.00
171.15395,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.645,1.143,-0.033,0.656,0.684,0.398,0.000,0.000,0.000,9.448,5.000,0.000,1.000,0.15,0.00
171.16611,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.645,1.143,-0.033,0.656,0.694,0.581,0.000,0.000,0.000,9.532,5.000,0.000,1.000,0.15,0.00
171.17815,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.652,1.143,-0.055,0.634,0.704,0.743,0.000,0.000,0.000,9.621,5.000,0.000,1.000,0.15,0.00
171.18850,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.630,1.143,-0.055,0.634,0.704,0.510,0.000,0.000,0.000,9.622,5.000,0.000,1.000,0.15,0.00
171.19902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.676,1.143,-0.033,0.648,0.713,0.658,0.000,0.000,0.000,9.701,5.000,0.000,1.000,0.15,0.00
171.21896,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.702,1.143,0.011,0.663,0.713,0.447,0.000,0.000,0.000,9.701,5.000,0.000,1.000,0.15,0.00
171.23137,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.658,1.143,0.011,0.663,0.723,0.630,0.000,0.000,0.000,9.783,5.000,0.000,1.000,0.15,0.00
171.24177,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.641,1.143,0.055,0.678,0.734,0.790,0.000,0.000,0.000,9.868,5.000,0.000,1.000,0.15,0.00
171.25320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.685,1.143,-0.011,0.663,0.734,0.540,0.000,0.000,0.000,9.869,5.000,0.000,1.000,0.15,0.00
171.26777,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.660,1.143,-0.033,0.626,0.743,0.677,0.000,0.000,0.000,9.941,5.000,0.000,1.000,0.15,0.00
171.28301,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.716,1.143,-0.033,0.626,0.753,0.624,0.000,0.000,0.000,10.014,5.000,0.000,1.000,0.15,0.00
171.29704,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.675,1.144,-0.055,0.678,0.762,0.731,0.000,0.000,0.000,10.081,5.000,0.000,1.000,0.15,0.00
171.31014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.662,1.144,-0.033,0.685,0.762,0.495,0.000,0.000,0.000,10.082,5.000,0.000,1.000,0.15,0.00
171.32033,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.713,1.144,0.033,0.656,0.771,0.651,0.000,0.000,0.000,10.150,5.000,0.000,1.000,0.15,0.00
171.33511,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.679,1.144,0.077,0.700,0.771,0.651,0.000,0.000,0.000,10.150,5.000,0.000,1.000,0.15,0.00
171.34548,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.679,1.144,0.121,0.678,0.780,0.562,0.000,0.000,0.000,10.207,5.000,0.000,1.000,0.15,0.00
171.35567,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.703,1.144,0.121,0.678,0.780,0.372,0.000,0.000,0.000,10.207,5.000,0.000,1.000,0.15,0.00
171.36805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.668,1.144,-0.055,0.678,0.787,0.479,0.000,0.000,0.000,10.255,5.000,0.000,1.000,0.15,0.00
171.38113,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.731,1.144,0.077,0.663,0.793,0.531,0.000,0.000,0.000,10.298,5.000,0.000,1.000,0.15,0.00
171.39262,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.717,1.144,0.077,0.663,0.793,0.351,0.000,0.000,0.000,10.298,5.000,0.000,1.000,0.15,0.00
171.40615,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.650,1.145,0.099,0.722,0.798,0.396,0.000,0.000,0.000,10.331,5.000,0.000,1.000,0.15,0.00
171.42001,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.703,1.145,-0.077,0.641,0.802,0.384,0.000,0.000,0.000,10.355,5.000,0.000,1.000,0.15,0.00
171.43257,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.691,1.145,-0.011,0.700,0.802,0.253,0.000,0.000,0.000,10.357,5.000,0.000,1.000,0.15,0.00
171.44278,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.558,1.145,-0.055,0.678,0.802,0.151,0.000,0.000,0.000,10.357,5.000,0.000,1.000,0.15,0.00
171.45509,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.476,1.145,-0.055,0.678,0.800,0.003,0.000,0.000,0.000,10.343,5.000,0.000,1.000,0.15,0.00
171.46534,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.379,1.144,-0.033,0.509,0.800,-0.027,0.000,0.000,0.000,10.343,5.000,0.000,1.000,0.15,0.00
171.47681,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.362,1.143,-0.231,0.392,0.795,-0.236,0.000,0.000,0.000,10.307,5.000,0.000,1.000,0.15,0.00
171.48876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.141,-0.143,0.326,0.795,-0.236,0.000,0.000,0.000,10.307,5.000,0.000,1.000,0.15,0.00
171.49926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.261,1.141,-0.143,0.326,0.795,-0.161,0.000,0.000,0.000,10.307,5.000,0.000,1.000,0.15,0.00
171.51555,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.139,0.011,0.245,0.784,-0.504,0.000,0.000,0.000,10.235,5.000,0.000,1.000,0.15,0.00
171.52577,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.140,-0.055,0.289,0.770,-0.844,0.000,0.000,0.000,10.142,5.000,0.000,1.000,0.15,0.00
171.53654,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,1.140,-0.055,0.289,0.770,-0.623,0.000,0.000,0.000,10.141,5.000,0.000,1.000,0.15,0.00
171.55018,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,1.139,-0.011,0.201,0.754,-1.011,0.000,0.000,0.000,10.024,5.000,0.000,1.000,0.15,0.00
171.56037,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.138,-0.121,0.187,0.733,-1.461,0.000,0.000,0.000,9.862,5.000,0.000,1.000,0.15,0.00
171.57170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,1.138,-0.011,0.194,0.733,-1.055,0.000,0.000,0.000,9.860,5.000,0.000,1.000,0.15,0.00
171.58216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,1.138,0.011,0.194,0.712,-1.443,0.000,0.000,0.000,9.696,5.000,0.000,1.000,0.15,0.00
171.59243,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.138,0.011,0.194,0.712,-1.030,0.000,0.000,0.000,9.695,5.000,0.000,1.000,0.15,0.00
171.60256,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.138,-0.033,0.201,0.712,-0.722,0.000,0.000,0.000,9.695,5.000,0.000,1.000,0.15,0.00
171.61651,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,1.138,-0.033,0.201,0.691,-1.234,0.000,0.000,0.000,9.510,5.000,0.000,1.000,0.15,0.00
171.62951,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.138,0.033,0.179,0.670,-1.586,0.000,0.000,0.000,9.317,5.000,0.000,1.000,0.15,0.00
171.64151,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.138,-0.055,0.194,0.646,-1.922,0.000,0.000,0.000,9.088,5.000,0.000,1.000,0.15,0.00
171.65298,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.138,-0.011,0.187,0.646,-1.355,0.000,0.000,0.000,9.087,5.000,0.000,1.000,0.15,0.00
171.66320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.138,0.077,0.187,0.646,-1.355,0.000,0.000,0.000,9.087,5.000,0.000,1.000,0.15,0.00
171.67483,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.138,0.077,0.187,0.598,-2.596,0.000,0.000,0.000,8.575,5.000,0.000,1.000,0.15,0.00
171.68514,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,1.137,-0.011,0.179,0.598,-1.837,0.000,0.000,0.000,8.570,5.000,0.000,1.000,0.15,0.00
171.69678,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,1.137,0.011,0.172,0.574,-2.084,0.000,0.000,0.000,8.298,5.000,0.000,1.000,0.15,0.00
171.70783,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,1.137,-0.011,0.172,0.574,-1.447,0.000,0.000,0.000,8.296,5.000,0.000,1.000,0.15,0.00
171.71818,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,1.137,-0.011,0.172,0.574,-0.977,0.000,0.000,0.000,8.297,5.000,0.000,1.000,0.15,0.00
171.72862,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.137,0.033,0.150,0.574,-0.977,0.000,0.000,0.000,8.297,5.000,0.000,1.000,0.15,0.00
171.73870,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,1.137,0.033,0.150,0.522,-2.412,0.000,0.000,0.000,7.661,5.000,0.000,1.000,0.15,0.00
171.75127,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,1.137,0.011,0.172,0.522,-1.684,0.000,0.000,0.000,7.656,5.000,0.000,1.000,0.15,0.00
171.76434,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,1.137,-0.011,0.165,0.499,-1.898,0.000,0.000,0.000,7.367,5.000,0.000,1.000,0.15,0.00
171.77620,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,1.136,-0.055,0.143,0.479,-1.982,0.000,0.000,0.000,7.094,5.000,0.000,1.000,0.15,0.00
171.78952,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.150,1.136,-0.033,0.150,0.479,-1.353,0.000,0.000,0.000,7.092,5.000,0.000,1.000,0.15,0.00
171.80049,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.150,1.136,-0.121,0.150,0.461,-1.511,0.000,0.000,0.000,6.843,5.000,0.000,1.000,0.15,0.00
171.81066,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.145,1.136,-0.121,0.150,0.461,-1.511,0.000,0.000,0.000,6.843,5.000,0.000,1.000,0.15,0.00
171.82086,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.140,1.136,-0.077,0.150,0.446,-1.526,0.000,0.000,0.000,6.628,5.000,0.000,1.000,0.15,0.00
171.83327,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.139,1.136,-0.121,0.136,0.446,-1.019,0.000,0.000,0.000,6.626,5.000,0.000,1.000,0.15,0.00
171.84408,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.136,1.136,0.011,0.143,0.434,-1.053,0.000,0.000,0.000,6.458,5.000,0.000,1.000,0.15,0.00
171.85447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.129,1.136,0.011,0.143,0.434,-0.679,0.000,0.000,0.000,6.457,5.000,0.000,1.000,0.15,0.00
171.86476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.128,1.135,-0.011,0.143,0.425,-0.740,0.000,0.000,0.000,6.316,5.000,0.000,1.000,0.15,0.00
171.87717,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.117,1.135,-0.033,0.128,0.425,-0.457,0.000,0.000,0.000,6.315,5.000,0.000,1.000,0.15,0.00
171.88929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.119,1.135,0.033,0.106,0.416,-0.543,0.000,0.000,0.000,6.192,5.000,0.000,1.000,0.15,0.00
171.89963,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.137,1.135,-0.033,0.099,0.416,-0.322,0.000,0.000,0.000,6.191,5.000,0.000,1.000,0.15,0.00
171.91141,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.137,1.135,-0.077,0.114,0.412,-0.315,0.000,0.000,0.000,6.125,5.000,0.000,1.000,0.15,0.00
171.92171,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.151,1.135,0.033,0.114,0.409,-0.249,0.000,0.000,0.000,6.088,5.000,0.000,1.000,0.15,0.00
171.93362,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.135,0.033,0.114,0.409,-0.119,0.000,0.000,0.000,6.087,5.000,0.000,1.000,0.15,0.00
171.94379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.135,-0.033,0.150,0.409,-0.038,0.000,0.000,0.000,6.083,5.000,0.000,1.000,0.15,0.00
171.95585,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,1.135,-0.055,0.179,0.409,0.027,0.000,0.000,0.000,6.083,5.000,0.000,1.000,0.15,0.00
171.96666,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.231,1.135,0.033,0.194,0.411,0.135,0.000,0.000,0.000,6.111,5.000,0.000,1.000,0.15,0.00
171.97739,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.274,1.135,-0.055,0.238,0.411,0.144,0.000,0.000,0.000,6.112,5.000,0.000,1.000,0.15,0.00
171.99491,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.340,1.136,-0.011,0.260,0.414,0.267,0.000,0.000,0.000,6.164,5.000,0.000,1.000,0.15,0.00
172.00582,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.416,1.136,-0.011,0.304,0.419,0.385,0.000,0.000,0.000,6.230,5.000,0.000,1.000,0.15,0.00
172.01599,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.369,1.136,-0.011,0.304,0.419,0.312,0.000,0.000,0.000,6.231,5.000,0.000,1.000,0.15,0.00
172.02986,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.442,1.137,0.165,0.385,0.423,0.414,0.000,0.000,0.000,6.299,5.000,0.000,1.000,0.15,0.00
172.04312,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.399,1.138,-0.033,0.377,0.424,0.352,0.000,0.000,0.000,6.312,5.000,0.000,1.000,0.15,0.00
