t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
37.84135,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.575,-0.011,0.201,0.389,-0.006,0.000,0.000,0.000,5.793,5.000,0.000,1.000,0.15,0.00
37.85669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.575,-0.055,0.201,0.389,-0.004,0.000,0.000,0.000,5.793,5.000,0.000,1.000,0.15,0.00
37.86762,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.576,0.033,0.209,0.389,-0.008,0.000,0.000,0.000,5.790,5.000,0.000,1.000,0.15,0.00
37.88310,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.576,0.055,0.194,0.389,-0.004,0.000,0.000,0.000,5.790,5.000,0.000,1.000,0.15,0.00
37.89329,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.575,-0.055,0.201,0.389,-0.003,0.000,0.000,0.000,5.790,5.000,0.000,1.000,0.15,0.00
37.90346,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.575,-0.055,0.201,0.389,0.005,0.000,0.000,0.000,5.793,5.000,0.000,1.000,0.15,0.00
37.91647,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.576,0.077,0.201,0.389,0.004,0.000,0.000,0.000,5.793,5.000,0.000,1.000,0.15,0.00
37.92669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.575,-0.099,0.209,0.390,0.016,0.000,0.000,0.000,5.799,5.000,0.000,1.000,0.15,0.00
37.93689,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,2.575,-0.099,0.209,0.390,0.012,0.000,0.000,0.000,5.799,5.000,0.000,1.000,0.15,0.00
37.94783,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.575,-0.077,0.209,0.390,0.022,0.000,0.000,0.000,5.805,5.000,0.000,1.000,0.15,0.00
37.95824,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,2.575,-0.099,0.216,0.391,0.030,0.000,0.000,0.000,5.811,5.000,0.000,1.000,0.15,0.00
37.96856,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,2.575,-0.077,0.209,0.391,0.022,0.000,0.000,0.000,5.811,5.000,0.000,1.000,0.15,0.00
37.98087,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,2.575,-0.055,0.209,0.391,0.015,0.000,0.000,0.000,5.811,5.000,0.000,1.000,0.15,0.00
37.99258,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,2.575,-0.055,0.201,0.391,0.025,0.000,0.000,0.000,5.818,5.000,0.000,1.000,0.15,0.00
38.00320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,2.575,-0.099,0.209,0.391,0.032,0.000,0.000,0.000,5.824,5.000,0.000,1.000,0.15,0.00
38.01663,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,2.575,0.011,0.216,0.391,0.023,0.000,0.000,0.000,5.824,5.000,0.000,1.000,0.15,0.00
38.02687,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,2.576,0.033,0.201,0.392,0.028,0.000,0.000,0.000,5.829,5.000,0.000,1.000,0.15,0.00
38.03881,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,2.575,-0.121,0.216,0.392,0.020,0.000,0.000,0.000,5.829,5.000,0.000,1.000,0.15,0.00
38.04900,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,2.576,-0.011,0.209,0.392,0.019,0.000,0.000,0.000,5.832,5.000,0.000,1.000,0.15,0.00
38.05915,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,2.575,-0.055,0.223,0.392,0.011,0.000,0.000,0.000,5.831,5.000,0.000,1.000,0.15,0.00
38.06932,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,2.575,0.055,0.201,0.392,0.007,0.000,0.000,0.000,5.831,5.000,0.000,1.000,0.15,0.00
38.08668,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.576,0.055,0.209,0.392,-0.002,0.000,0.000,0.000,5.829,5.000,0.000,1.000,0.15,0.00
38.10301,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.576,0.055,0.209,0.392,-0.002,0.000,0.000,0.000,5.829,5.000,0.000,1.000,0.15,0.00
38.11685,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.575,-0.055,0.201,0.392,-0.009,0.000,0.000,0.000,5.826,5.000,0.000,1.000,0.15,0.00
38.12706,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.575,-0.011,0.201,0.391,-0.010,0.000,0.000,0.000,5.824,5.000,0.000,1.000,0.15,0.00
38.14258,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.575,-0.011,0.201,0.391,-0.011,0.000,0.000,0.000,5.823,5.000,0.000,1.000,0.15,0.00
38.15991,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.576,0.033,0.201,0.391,-0.012,0.000,0.000,0.000,5.820,5.000,0.000,1.000,0.15,0.00
38.17087,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.575,-0.143,0.216,0.391,-0.009,0.000,0.000,0.000,5.820,5.000,0.000,1.000,0.15,0.00
38.18317,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.575,-0.143,0.216,0.391,-0.007,0.000,0.000,0.000,5.820,5.000,0.000,1.000,0.15,0.00
38.19384,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.575,-0.055,0.201,0.391,-0.006,0.000,0.000,0.000,5.820,5.000,0.000,1.000,0.15,0.00
38.20564,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.575,-0.077,0.209,0.391,-0.006,0.000,0.000,0.000,5.819,5.000,0.000,1.000,0.15,0.00
38.21719,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.576,0.033,0.209,0.391,-0.004,0.000,0.000,0.000,5.819,5.000,0.000,1.000,0.15,0.00
38.22740,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.575,-0.033,0.194,0.391,-0.008,0.000,0.000,0.000,5.817,5.000,0.000,1.000,0.15,0.00
38.23836,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.575,-0.055,0.201,0.391,-0.010,0.000,0.000,0.000,5.815,5.000,0.000,1.000,0.15,0.00
38.24852,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.575,0.011,0.209,0.391,-0.007,0.000,0.000,0.000,5.815,5.000,0.000,1.000,0.15,0.00
38.25949,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.576,0.055,0.201,0.391,-0.004,0.000,0.000,0.000,5.815,5.000,0.000,1.000,0.15,0.00
38.26964,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.576,0.055,0.209,0.391,-0.003,0.000,0.000,0.000,5.815,5.000,0.000,1.000,0.15,0.00
38.27991,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.576,0.033,0.209,0.391,-0.002,0.000,0.000,0.000,5.815,5.000,0.000,1.000,0.15,0.00
38.29075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.575,-0.033,0.209,0.391,0.001,0.000,0.000,0.000,5.816,5.000,0.000,1.000,0.15,0.00
38.30627,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.575,-0.033,0.209,0.391,0.002,0.000,0.000,0.000,5.817,5.000,0.000,1.000,0.15,0.00
38.31862,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.576,0.077,0.201,0.391,0.002,0.000,0.000,0.000,5.817,5.000,0.000,1.000,0.15,0.00
38.32885,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.575,0.033,0.209,0.391,-0.001,0.000,0.000,0.000,5.816,5.000,0.000,1.000,0.15,0.00
38.33950,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.575,-0.055,0.201,0.391,-0.000,0.000,0.000,0.000,5.816,5.000,0.000,1.000,0.15,0.00
38.35056,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.575,-0.077,0.201,0.391,-0.005,0.000,0.000,0.000,5.814,5.000,0.000,1.000,0.15,0.00
38.36167,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.575,-0.077,0.216,0.391,-0.010,0.000,0.000,0.000,5.811,5.000,0.000,1.000,0.15,0.00
38.37186,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.575,0.011,0.209,0.391,-0.007,0.000,0.000,0.000,5.811,5.000,0.000,1.000,0.15,0.00
38.38508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.575,-0.055,0.194,0.390,-0.015,0.000,0.000,0.000,5.807,5.000,0.000,1.000,0.15,0.00
38.39858,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.576,0.011,0.201,0.390,-0.015,0.000,0.000,0.000,5.807,5.000,0.000,1.000,0.15,0.00
38.41184,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.576,0.011,0.201,0.390,-0.011,0.000,0.000,0.000,5.807,5.000,0.000,1.000,0.15,0.00
38.42201,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,2.575,-0.055,0.187,0.390,-0.025,0.000,0.000,0.000,5.796,5.000,0.000,1.000,0.15,0.00
38.43334,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.575,-0.011,0.194,0.390,-0.018,0.000,0.000,0.000,5.796,5.000,0.000,1.000,0.15,0.00
38.44363,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.575,-0.011,0.194,0.389,-0.021,0.000,0.000,0.000,5.792,5.000,0.000,1.000,0.15,0.00
38.45439,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,2.576,-0.033,0.187,0.389,-0.015,0.000,0.000,0.000,5.792,5.000,0.000,1.000,0.15,0.00
38.46459,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.575,-0.033,0.194,0.389,-0.017,0.000,0.000,0.000,5.789,5.000,0.000,1.000,0.15,0.00
38.47523,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.576,0.099,0.201,0.389,-0.012,0.000,0.000,0.000,5.789,5.000,0.000,1.000,0.15,0.00
38.48568,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.575,-0.011,0.201,0.389,-0.012,0.000,0.000,0.000,5.787,5.000,0.000,1.000,0.15,0.00
38.49686,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.576,0.055,0.187,0.389,-0.012,0.000,0.000,0.000,5.787,5.000,0.000,1.000,0.15,0.00
38.50702,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.575,-0.055,0.194,0.389,-0.006,0.000,0.000,0.000,5.787,5.000,0.000,1.000,0.15,0.00
38.51753,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.575,-0.055,0.194,0.389,-0.004,0.000,0.000,0.000,5.787,5.000,0.000,1.000,0.15,0.00
38.53407,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.575,-0.055,0.194,0.389,-0.001,0.000,0.000,0.000,5.788,5.000,0.000,1.000,0.15,0.00
38.54425,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.575,-0.055,0.209,0.389,0.003,0.000,0.000,0.000,5.789,5.000,0.000,1.000,0.15,0.00
38.55535,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.575,-0.033,0.209,0.389,0.002,0.000,0.000,0.000,5.789,5.000,0.000,1.000,0.15,0.00
38.56551,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.575,-0.011,0.201,0.389,0.012,0.000,0.000,0.000,5.793,5.000,0.000,1.000,0.15,0.00
38.57740,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,2.576,0.033,0.194,0.389,0.009,0.000,0.000,0.000,5.793,5.000,0.000,1.000,0.15,0.00
38.58764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,2.576,0.033,0.194,0.390,0.017,0.000,0.000,0.000,5.798,5.000,0.000,1.000,0.15,0.00
38.59773,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,2.575,-0.099,0.201,0.390,0.013,0.000,0.000,0.000,5.798,5.000,0.000,1.000,0.15,0.00
38.60787,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,2.575,-0.011,0.209,0.390,0.015,0.000,0.000,0.000,5.800,5.000,0.000,1.000,0.15,0.00
38.62307,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,2.575,-0.033,0.209,0.390,0.015,0.000,0.000,0.000,5.800,5.000,0.000,1.000,0.15,0.00
38.63393,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.576,0.055,0.201,0.390,0.012,0.000,0.000,0.000,5.802,5.000,0.000,1.000,0.15,0.00
38.64432,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.576,-0.011,0.216,0.390,0.009,0.000,0.000,0.000,5.802,5.000,0.000,1.000,0.15,0.00
38.65622,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,2.575,0.033,0.209,0.390,0.007,0.000,0.000,0.000,5.802,5.000,0.000,1.000,0.15,0.00
38.66658,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.575,0.033,0.209,0.390,0.005,0.000,0.000,0.000,5.802,5.000,0.000,1.000,0.15,0.00
38.67904,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.575,-0.121,0.201,0.390,0.001,0.000,0.000,0.000,5.801,5.000,0.000,1.000,0.15,0.00
38.69085,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.575,-0.011,0.216,0.390,-0.000,0.000,0.000,0.000,5.801,5.000,0.000,1.000,0.15,0.00
38.70165,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.575,-0.011,0.187,0.390,-0.006,0.000,0.000,0.000,5.799,5.000,0.000,1.000,0.15,0.00
38.71191,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.576,-0.011,0.201,0.390,-0.004,0.000,0.000,0.000,5.799,5.000,0.000,1.000,0.15,0.00
38.72683,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.575,-0.011,0.201,0.389,-0.013,0.000,0.000,0.000,5.794,5.000,0.000,1.000,0.15,0.00
38.73754,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.575,-0.033,0.201,0.389,-0.009,0.000,0.000,0.000,5.794,5.000,0.000,1.000,0.15,0.00
38.74779,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.575,-0.055,0.201,0.389,-0.015,0.000,0.000,0.000,5.791,5.000,0.000,1.000,0.15,0.00
38.75978,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.576,0.055,0.194,0.389,-0.011,0.000,0.000,0.000,5.791,5.000,0.000,1.000,0.15,0.00
38.77447,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,2.575,-0.011,0.201,0.389,0.002,0.000,0.000,0.000,5.794,5.000,0.000,1.000,0.15,0.00
38.78496,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.576,0.033,0.209,0.389,0.002,0.000,0.000,0.000,5.794,5.000,0.000,1.000,0.15,0.00
38.79547,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.576,0.077,0.201,0.389,0.001,0.000,0.000,0.000,5.794,5.000,0.000,1.000,0.15,0.00
38.81566,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.576,0.011,0.201,0.390,0.010,0.000,0.000,0.000,5.798,5.000,0.000,1.000,0.15,0.00
38.83290,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.576,-0.011,0.201,0.390,0.008,0.000,0.000,0.000,5.798,5.000,0.000,1.000,0.15,0.00
38.84308,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,2.575,0.011,0.209,0.390,0.022,0.000,0.000,0.000,5.805,5.000,0.000,1.000,0.15,0.00
38.85413,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.219,2.575,-0.011,0.201,0.390,0.016,0.000,0.000,0.000,5.805,5.000,0.000,1.000,0.15,0.00
38.86476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.217,2.576,0.033,0.223,0.390,0.012,0.000,0.000,0.000,5.806,5.000,0.000,1.000,0.15,0.00
38.87527,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.216,2.576,0.011,0.216,0.390,0.008,0.000,0.000,0.000,5.806,5.000,0.000,1.000,0.15,0.00
38.88588,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,2.575,-0.055,0.201,0.390,0.006,0.000,0.000,0.000,5.806,5.000,0.000,1.000,0.15,0.00
38.89899,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.575,-0.033,0.194,0.390,0.006,0.000,0.000,0.000,5.806,5.000,0.000,1.000,0.15,0.00
38.91356,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.575,-0.033,0.194,0.390,0.004,0.000,0.000,0.000,5.806,5.000,0.000,1.000,0.15,0.00
38.92700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.575,-0.099,0.209,0.390,0.002,0.000,0.000,0.000,5.806,5.000,0.000,1.000,0.15,0.00
38.94413,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.576,-0.033,0.216,0.390,0.002,0.000,0.000,0.000,5.806,5.000,0.000,1.000,0.15,0.00
38.95437,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.576,0.011,0.194,0.390,0.005,0.000,0.000,0.000,5.807,5.000,0.000,1.000,0.15,0.00
38.96458,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.575,0.033,0.201,0.390,0.003,0.000,0.000,0.000,5.807,5.000,0.000,1.000,0.15,0.00
38.97502,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,2.575,0.033,0.201,0.390,0.007,0.000,0.000,0.000,5.810,5.000,0.000,1.000,0.15,0.00
38.98518,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,2.575,-0.033,0.209,0.391,0.009,0.000,0.000,0.000,5.811,5.000,0.000,1.000,0.15,0.00
38.99537,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,2.575,-0.033,0.209,0.391,0.006,0.000,0.000,0.000,5.811,5.000,0.000,1.000,0.15,0.00
39.00554,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.575,-0.033,0.194,0.391,0.005,0.000,0.000,0.000,5.812,5.000,0.000,1.000,0.15,0.00
39.01586,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,2.575,-0.011,0.194,0.391,0.003,0.000,0.000,0.000,5.812,5.000,0.000,1.000,0.15,0.00
39.02601,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.576,0.011,0.209,0.391,0.002,0.000,0.000,0.000,5.811,5.000,0.000,1.000,0.15,0.00
39.03617,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.575,-0.033,0.216,0.391,0.001,0.000,0.000,0.000,5.811,5.000,0.000,1.000,0.15,0.00
39.04677,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,2.576,0.011,0.201,0.391,0.000,0.000,0.000,0.000,5.811,5.000,0.000,1.000,0.15,0.00
39.05717,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,2.575,-0.033,0.209,0.391,-0.001,0.000,0.000,0.000,5.811,5.000,0.000,1.000,0.15,0.00
39.06766,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.575,-0.077,0.209,0.390,-0.007,0.000,0.000,0.000,5.808,5.000,0.000,1.000,0.15,0.00
39.07879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,2.575,-0.121,0.216,0.390,-0.005,0.000,0.000,0.000,5.808,5.000,0.000,1.000,0.15,0.00
39.08900,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.575,0.011,0.209,0.390,-0.015,0.000,0.000,0.000,5.804,5.000,0.000,1.000,0.15,0.00
39.10180,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,2.575,-0.055,0.209,0.390,-0.011,0.000,0.000,0.000,5.804,5.000,0.000,1.000,0.15,0.00
39.11195,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,2.575,-0.033,0.194,0.390,-0.020,0.000,0.000,0.000,5.798,5.000,0.000,1.000,0.15,0.00
39.12210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,2.575,-0.033,0.194,0.389,-0.025,0.000,0.000,0.000,5.793,5.000,0.000,1.000,0.15,0.00
39.13300,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,2.575,-0.033,0.201,0.389,-0.018,0.000,0.000,0.000,5.793,5.000,0.000,1.000,0.15,0.00
39.14318,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.204,2.575,-0.033,0.194,0.389,-0.021,0.000,0.000,0.000,5.790,5.000,0.000,1.000,0.15,0.00
39.15405,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,2.575,0.055,0.187,0.389,-0.015,0.000,0.000,0.000,5.790,5.000,0.000,1.000,0.15,0.00
39.16454,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,2.575,-0.011,0.209,0.389,-0.018,0.000,0.000,0.000,5.787,5.000,0.000,1.000,0.15,0.00
39.17672,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,2.575,-0.011,0.209,0.389,-0.012,0.000,0.000,0.000,5.787,5.000,0.000,1.000,0.15,0.00
