t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
14.38625,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,1.047,0.011,0.172,0.182,0.004,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.39655,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,1.047,0.033,0.165,0.182,0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.40790,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,1.047,-0.011,0.179,0.183,0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.41828,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.047,0.055,0.179,0.183,0.037,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.42878,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.047,0.011,0.194,0.185,0.088,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.43894,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,1.047,0.055,0.187,0.185,0.067,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.44961,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.047,0.011,0.194,0.188,0.138,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.46002,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,1.047,-0.099,0.209,0.188,0.102,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.47255,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.232,1.048,0.033,0.216,0.190,0.156,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.48277,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.048,0.099,0.209,0.192,0.189,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.49392,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.225,1.048,0.033,0.223,0.192,0.136,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.50435,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.235,1.048,0.011,0.231,0.194,0.165,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.51549,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,1.048,0.011,0.223,0.194,0.118,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.52573,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.221,1.048,-0.099,0.223,0.196,0.127,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.53674,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.048,-0.077,0.216,0.196,0.089,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.54700,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.209,1.048,0.055,0.209,0.196,0.090,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.55885,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,1.048,-0.055,0.209,0.196,0.061,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.56919,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,1.048,0.011,0.209,0.197,0.054,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.57989,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.048,-0.033,0.201,0.197,0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.59173,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,1.048,-0.099,0.187,0.197,0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.60258,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.048,0.011,0.187,0.196,-0.020,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.61369,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.048,-0.121,0.165,0.196,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.62443,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.048,0.011,0.179,0.196,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.63458,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,1.048,0.011,0.179,0.194,-0.073,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.64513,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.152,1.048,0.011,0.165,0.192,-0.120,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.65571,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,1.048,0.011,0.158,0.192,-0.088,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.66627,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.151,1.048,0.033,0.150,0.190,-0.125,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.67771,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,1.047,-0.121,0.150,0.190,-0.091,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.68795,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.150,1.048,0.033,0.143,0.189,-0.127,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.69847,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,1.048,0.033,0.143,0.189,-0.091,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.70977,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.150,1.048,-0.055,0.136,0.187,-0.129,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.71992,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,1.048,-0.011,0.150,0.187,-0.092,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.73009,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.148,1.047,-0.055,0.136,0.185,-0.135,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.74026,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,1.048,0.033,0.150,0.185,-0.095,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.75047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.146,1.048,0.033,0.143,0.182,-0.146,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.76196,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,1.047,-0.055,0.150,0.182,-0.103,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.77693,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.141,1.047,-0.099,0.143,0.179,-0.166,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.78805,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.134,1.047,-0.055,0.128,0.177,-0.201,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.79819,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.147,1.047,-0.055,0.128,0.177,-0.141,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.81034,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.142,1.047,-0.055,0.128,0.175,-0.161,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.82082,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.143,1.047,-0.011,0.136,0.174,-0.158,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.83131,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.154,1.047,-0.011,0.136,0.174,-0.109,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.84151,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.154,1.048,0.121,0.128,0.173,-0.109,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.85237,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,1.047,-0.099,0.150,0.173,-0.073,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.86258,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,1.048,0.077,0.150,0.172,-0.078,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.87332,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,1.048,0.055,0.150,0.172,-0.050,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.88358,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,1.048,0.055,0.158,0.171,-0.049,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.89428,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.174,1.047,-0.143,0.165,0.171,-0.030,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.90448,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.048,0.011,0.165,0.171,-0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.91625,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,1.048,-0.055,0.172,0.171,-0.008,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.92662,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.048,-0.011,0.158,0.172,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.93759,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,1.047,-0.077,0.165,0.172,0.017,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.94810,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,1.048,-0.011,0.187,0.172,0.031,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.95934,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,1.048,-0.055,0.187,0.172,0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.96999,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,1.048,0.011,0.187,0.173,0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.98134,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,1.048,0.011,0.187,0.173,0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
14.99315,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.048,-0.055,0.187,0.174,0.069,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.00334,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,1.048,-0.033,0.179,0.175,0.104,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.01441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,1.048,-0.033,0.194,0.175,0.077,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.02540,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,1.048,0.011,0.209,0.177,0.108,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.03585,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,1.048,0.011,0.194,0.177,0.079,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.04641,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.215,1.048,-0.011,0.201,0.179,0.109,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.05673,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,1.048,-0.011,0.194,0.179,0.078,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.06857,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.048,-0.055,0.209,0.180,0.100,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.07876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.048,-0.011,0.201,0.180,0.071,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.08894,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.048,0.011,0.201,0.181,0.099,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.09923,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.048,-0.033,0.194,0.181,0.070,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.11850,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,1.048,-0.055,0.209,0.181,0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.13426,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,1.048,-0.077,0.194,0.183,0.071,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.14597,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,1.048,-0.011,0.179,0.182,0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.15667,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,1.048,-0.011,0.187,0.182,0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.16753,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.048,-0.011,0.187,0.182,-0.013,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.17772,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,1.048,-0.077,0.179,0.182,-0.012,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.18829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.048,0.033,0.172,0.181,-0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.19867,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,1.048,-0.055,0.172,0.181,-0.027,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.20928,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.177,1.048,0.011,0.172,0.181,-0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.22399,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.178,1.048,-0.011,0.165,0.181,-0.016,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.23416,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,1.048,-0.011,0.165,0.179,-0.074,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.24476,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,1.048,0.077,0.165,0.179,-0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.25528,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,1.047,-0.143,0.150,0.178,-0.088,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.27336,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.155,1.047,-0.143,0.150,0.176,-0.077,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.29185,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.162,1.048,-0.011,0.158,0.176,-0.077,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.31917,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.154,1.048,-0.011,0.150,0.175,-0.111,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.34358,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.142,1.048,-0.011,0.150,0.172,-0.163,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.36830,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.142,1.047,-0.055,0.158,0.172,-0.116,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.37980,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.153,1.048,0.055,0.150,0.172,-0.081,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.39404,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.161,1.047,0.011,0.136,0.172,-0.081,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.40911,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.102,1.048,-0.011,0.143,0.163,-0.368,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.41987,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.102,1.048,-0.011,0.143,0.156,-0.495,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.43586,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,1.047,-0.033,0.099,0.153,-0.454,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.44896,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,1.047,-0.033,0.099,0.151,-0.412,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.45989,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.100,1.047,-0.011,0.099,0.151,-0.289,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.47608,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.116,1.047,-0.033,0.092,0.151,-0.289,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.49128,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.116,1.047,0.077,0.099,0.147,-0.256,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.50883,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.123,1.047,-0.011,0.106,0.147,-0.256,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.52563,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.123,1.047,-0.077,0.106,0.144,-0.178,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.53645,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.139,1.047,-0.033,0.114,0.144,-0.178,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.54730,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.148,1.047,0.077,0.114,0.144,-0.138,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.56282,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,1.047,-0.077,0.128,0.144,-0.088,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.57327,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,1.047,0.099,0.128,0.144,-0.088,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.58616,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,1.047,0.099,0.128,0.144,-0.052,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.60409,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.047,-0.055,0.158,0.144,-0.033,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.62645,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,1.047,-0.055,0.165,0.145,0.060,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.64516,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,1.048,0.077,0.165,0.145,0.052,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.65894,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.212,1.048,-0.033,0.194,0.147,0.100,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.67388,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.206,1.048,0.033,0.187,0.147,0.079,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.68651,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,1.048,-0.121,0.209,0.149,0.117,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.70128,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.048,-0.011,0.201,0.150,0.143,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.71675,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.227,1.048,0.055,0.216,0.150,0.143,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.72836,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.241,1.048,0.011,0.216,0.154,0.182,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.74019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.048,0.033,0.223,0.155,0.188,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.75491,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.244,1.048,-0.011,0.238,0.155,0.137,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.77415,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.226,1.048,0.011,0.231,0.157,0.139,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.78433,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,1.048,0.011,0.223,0.157,0.130,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.79749,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,1.048,0.121,0.231,0.157,0.092,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
15.80783,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.210,1.048,0.011,0.209,0.158,0.082,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
