t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
133.70162,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.71374,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.055,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.72390,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.055,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.73504,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.077,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.74538,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.077,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.75666,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.76690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.121,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.77707,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.099,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.78747,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.79834,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.81374,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.82399,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.83490,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.099,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.84508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.033,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.86426,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.87764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.88779,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.90238,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.033,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.91483,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.055,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.92499,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.055,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.93649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.055,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.94712,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.077,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.95784,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.055,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.96838,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.97876,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
133.98893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.077,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.00391,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.01493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.02579,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.03785,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.099,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.04799,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.033,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.06013,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.033,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.07031,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.033,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.08048,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.055,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.09166,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.033,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.10474,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.099,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.11646,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.13220,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.077,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.14352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.077,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.15444,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.055,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.16479,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.077,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.18252,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.19511,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.077,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.20528,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.21728,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.22747,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.23884,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.24904,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.26146,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.033,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.27567,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.28828,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.055,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.29847,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.077,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.30879,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.033,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.31909,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.033,0.172,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.33212,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.033,0.179,0.242,-0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.34264,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.35318,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.033,0.165,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.36494,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.099,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.38116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.033,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.39372,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.055,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.40405,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.41768,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.42788,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.43950,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.45014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.46035,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.47292,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.48354,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.49485,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.50604,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.055,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.52316,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.53448,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.55088,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.56216,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.57379,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.59014,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.60924,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.62340,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.63616,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.055,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.64634,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.65649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.66666,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.099,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.67801,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.68824,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.69943,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.055,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.70980,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.72237,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.077,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.73289,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.055,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.74313,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.077,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.75373,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.76389,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.77540,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.78645,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.055,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.80086,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.81115,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.82730,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.055,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.83929,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.84948,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.86045,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.87062,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.88116,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.89490,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.077,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.90510,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.121,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.91605,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.077,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.92644,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.93769,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.94803,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.95926,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.033,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.96969,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.98062,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.143,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
134.99274,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.077,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
135.00320,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.077,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
135.01410,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
135.02513,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
135.03794,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,-0.055,0.172,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
135.04813,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,-0.510,0.011,0.179,0.242,0.000,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
